day	hour	min	second	price	volume
5	15	0	11	39.23	200
5	15	0	11	39.26	130
5	15	0	11	39.26	100
5	15	0	11	39.28	100
5	15	0	11	39.28	100
5	15	0	11	39.28	100
5	15	0	11	39.28	100
5	15	0	11	39.28	100
5	15	0	11	39.28	500
5	15	0	12	39.27	100
5	15	0	12	39.27	300
5	15	0	12	39.27	100
5	15	0	12	39.28	100
5	15	0	12	39.28	500
5	15	0	12	39.28	200
5	15	0	12	39.28	100
5	15	0	12	39.28	241
5	15	0	12	39.28	100
5	15	0	12	39.28	100
5	15	0	12	39.28	100
5	15	0	13	39.3	100
5	15	0	13	39.3	100
5	15	0	13	39.3	400
5	15	0	13	39.3	100
5	15	0	13	39.29	200
5	15	0	13	39.28	151
5	15	0	13	39.3	500
5	15	0	14	39.3	100
5	15	0	14	39.3	100
5	15	0	14	39.31	100
5	15	0	14	39.3	200
5	15	0	14	39.29	100
5	15	0	14	39.29	100
5	15	0	15	39.28	200
5	15	0	15	39.27	100
5	15	0	17	39.28	100
5	15	0	17	39.28	100
5	15	0	17	39.28	100
5	15	0	17	39.28	200
5	15	0	17	39.28	200
5	15	0	17	39.28	100
5	15	0	17	39.28	100
5	15	0	17	39.28	100
5	15	0	17	39.27	100
5	15	0	17	39.28	159
5	15	0	17	39.27	100
5	15	0	17	39.28	100
5	15	0	17	39.26	100
5	15	0	17	39.26	100
5	15	0	17	39.26	100
5	15	0	17	39.25	100
5	15	0	17	39.25	100
5	15	0	18	39.25	100
5	15	0	18	39.26	100
5	15	0	18	39.26	200
5	15	0	18	39.26	200
5	15	0	18	39.26	100
5	15	0	18	39.26	100
5	15	0	18	39.26	100
5	15	0	18	39.26	100
5	15	0	18	39.26	100
5	15	0	18	39.26	100
5	15	0	18	39.26	100
5	15	0	18	39.24	100
5	15	0	18	39.24	100
5	15	0	19	39.278	100
5	15	0	19	39.25	200
5	15	0	19	39.25	100
5	15	0	19	39.25	100
5	15	0	19	39.24	800
5	15	0	19	39.24	300
5	15	0	19	39.24	100
5	15	0	19	39.24	100
5	15	0	21	39.25	100
5	15	0	21	39.25	100
5	15	0	21	39.24	400
5	15	0	22	39.26	100
5	15	0	22	39.26	200
5	15	0	22	39.26	100
5	15	0	22	39.26	100
5	15	0	22	39.27	100
5	15	0	22	39.27	100
5	15	0	22	39.27	100
5	15	0	22	39.26	100
5	15	0	22	39.26	100
5	15	0	22	39.28	400
5	15	0	23	39.28	100
5	15	0	23	39.3	279
5	15	0	23	39.3	100
5	15	0	23	39.3	100
5	15	0	23	39.3	100
5	15	0	23	39.3	100
5	15	0	23	39.31	100
5	15	0	24	39.31	100
5	15	0	24	39.3	100
5	15	0	24	39.31	100
5	15	0	24	39.31	100
5	15	0	24	39.29	100
5	15	0	25	39.29	100
5	15	0	25	39.29	100
5	15	0	25	39.29	100
5	15	0	25	39.28	200
5	15	0	25	39.28	100
5	15	0	25	39.29	200
5	15	0	27	39.29	100
5	15	0	27	39.29	100
5	15	0	28	39.29	100
5	15	0	28	39.29	100
5	15	0	28	39.32	100
5	15	0	28	39.32	100
5	15	0	28	39.32	100
5	15	0	28	39.32	200
5	15	0	28	39.32	100
5	15	0	28	39.32	200
5	15	0	28	39.32	100
5	15	0	29	39.31	200
5	15	0	29	39.31	100
5	15	0	29	39.31	179
5	15	0	29	39.31	100
5	15	0	29	39.32	100
5	15	0	29	39.32	100
5	15	0	29	39.32	200
5	15	0	29	39.32	200
5	15	0	29	39.31	200
5	15	0	29	39.31	100
5	15	0	30	39.29	100
5	15	0	31	39.32	100
5	15	0	32	39.33	200
5	15	0	32	39.34	100
5	15	0	32	39.34	100
5	15	0	32	39.34	100
5	15	0	32	39.34	400
5	15	0	32	39.32	100
5	15	0	33	39.34	100
5	15	0	34	39.34	270
5	15	0	34	39.34	100
5	15	0	34	39.34	100
5	15	0	34	39.35	100
5	15	0	35	39.35	100
5	15	0	35	39.35	400
5	15	0	35	39.35	180
5	15	0	36	39.34	200
5	15	0	36	39.34	100
5	15	0	36	39.34	200
5	15	0	37	39.35	100
5	15	0	37	39.35	100
5	15	0	39	39.33	200
5	15	0	39	39.35	100
5	15	0	39	39.35	100
5	15	0	39	39.35	100
5	15	0	39	39.33	200
5	15	0	39	39.37	100
5	15	0	39	39.33	200
5	15	0	39	39.3375	100
5	15	0	39	39.34	200
5	15	0	39	39.35	100
5	15	0	39	39.37	300
5	15	0	40	39.34	100
5	15	0	41	39.34	100
5	15	0	41	39.35	464
5	15	0	41	39.35	100
5	15	0	41	39.36	100
5	15	0	41	39.36	100
5	15	0	42	39.36	100
5	15	0	42	39.36	100
5	15	0	42	39.36	100
5	15	0	42	39.35	100
5	15	0	42	39.37	100
5	15	0	42	39.348	1000
5	15	0	42	39.37	100
5	15	0	42	39.37	100
5	15	0	43	39.36	100
5	15	0	43	39.3575	100
5	15	0	43	39.37	300
5	15	0	43	39.37	600
5	15	0	43	39.37	100
5	15	0	45	39.38	200
5	15	0	45	39.38	100
5	15	0	45	39.39	150
5	15	0	45	39.39	100
5	15	0	46	39.38	100
5	15	0	46	39.39	200
5	15	0	48	39.38	100
5	15	0	48	39.39	100
5	15	0	48	39.4	100
5	15	0	48	39.4	200
5	15	0	49	39.4	100
5	15	0	49	39.39	1090
5	15	0	50	39.41	100
5	15	0	50	39.4	100
5	15	0	51	39.4	100
5	15	0	51	39.41	100
5	15	0	51	39.41	100
5	15	0	51	39.41	100
5	15	0	51	39.39	500
5	15	0	51	39.41	100
5	15	0	51	39.41	100
5	15	0	51	39.41	100
5	15	0	51	39.39	100
5	15	0	51	39.39	100
5	15	0	52	39.42	100
5	15	0	52	39.42	160
5	15	0	52	39.42	100
5	15	0	53	39.42	100
5	15	0	53	39.42	300
5	15	0	53	39.44	100
5	15	0	53	39.44	100
5	15	0	53	39.44	100
5	15	0	53	39.44	100
5	15	0	53	39.42	100
5	15	0	53	39.43	100
5	15	0	53	39.44	273
5	15	0	54	39.44	275
5	15	0	54	39.42	100
5	15	0	55	39.42	100
5	15	0	55	39.42	100
5	15	0	56	39.42	200
5	15	0	56	39.41	100
5	15	0	56	39.42	100
5	15	0	56	39.42	100
5	15	0	56	39.41	300
5	15	0	56	39.4	100
5	15	0	56	39.41	100
5	15	0	56	39.41	100
5	15	0	56	39.41	100
5	15	0	59	39.4	200
5	15	0	59	39.4	100
5	15	0	59	39.4	100
5	15	1	0	39.4	250
5	15	1	0	39.4	200
5	15	1	0	39.4	100
5	15	1	1	39.4	800
5	15	1	1	39.38	100
5	15	1	1	39.4	200
5	15	1	1	39.4	800
5	15	1	1	39.4	200
5	15	1	2	39.39	100
5	15	1	2	39.39	100
5	15	1	3	39.37	100
5	15	1	3	39.37	200
5	15	1	3	39.37	100
5	15	1	3	39.37	100
5	15	1	3	39.37	100
5	15	1	3	39.38	100
5	15	1	3	39.39	100
5	15	1	3	39.4	100
5	15	1	3	39.4	200
5	15	1	3	39.4	100
5	15	1	3	39.41	100
5	15	1	3	39.41	100
5	15	1	3	39.41	100
5	15	1	3	39.38	100
5	15	1	3	39.39	100
5	15	1	3	39.4	100
5	15	1	3	39.41	200
5	15	1	3	39.42	200
5	15	1	3	39.43	200
5	15	1	3	39.43	100
5	15	1	3	39.43	100
5	15	1	3	39.43	100
5	15	1	3	39.43	100
5	15	1	3	39.38	100
5	15	1	3	39.39	100
5	15	1	3	39.4	100
5	15	1	3	39.4	200
5	15	1	3	39.41	100
5	15	1	3	39.42	100
5	15	1	3	39.42	100
5	15	1	3	39.42	100
5	15	1	3	39.44	100
5	15	1	3	39.44	200
5	15	1	3	39.45	550
5	15	1	3	39.45	100
5	15	1	3	39.45	100
5	15	1	3	39.45	100
5	15	1	3	39.45	100
5	15	1	3	39.45	100
5	15	1	3	39.45	100
5	15	1	3	39.41	100
5	15	1	3	39.41	100
5	15	1	3	39.42	100
5	15	1	3	39.42	500
5	15	1	3	39.42	100
5	15	1	3	39.43	100
5	15	1	3	39.45	150
5	15	1	3	39.42	100
5	15	1	3	39.42	100
5	15	1	3	39.43	100
5	15	1	3	39.43	100
5	15	1	3	39.43	100
5	15	1	3	39.41	100
5	15	1	3	39.41	100
5	15	1	3	39.4	100
5	15	1	3	39.4	100
5	15	1	3	39.45	200
5	15	1	3	39.45	100
5	15	1	3	39.46	100
5	15	1	3	39.45	100
5	15	1	3	39.45	500
5	15	1	3	39.45	100
5	15	1	3	39.42	100
5	15	1	3	39.47	100
5	15	1	3	39.48	100
5	15	1	3	39.48	200
5	15	1	3	39.48	300
5	15	1	3	39.48	100
5	15	1	3	39.44	100
5	15	1	3	39.44	100
5	15	1	3	39.43	100
5	15	1	3	39.45	100
5	15	1	3	39.46	100
5	15	1	3	39.46	100
5	15	1	3	39.47	100
5	15	1	3	39.47	200
5	15	1	3	39.47	100
5	15	1	3	39.48	100
5	15	1	3	39.48	100
5	15	1	3	39.48	100
5	15	1	3	39.48	200
5	15	1	3	39.48	200
5	15	1	3	39.4	200
5	15	1	3	39.3751	300
5	15	1	3	39.38	100
5	15	1	3	39.38	100
5	15	1	3	39.46	100
5	15	1	3	39.46	122
5	15	1	3	39.46	100
5	15	1	3	39.47	100
5	15	1	3	39.4	200
5	15	1	3	39.48	100
5	15	1	3	39.48	100
5	15	1	3	39.48	100
5	15	1	3	39.48	300
5	15	1	3	39.48	100
5	15	1	3	39.48	100
5	15	1	4	39.45	100
5	15	1	4	39.43	100
5	15	1	4	39.46	100
5	15	1	4	39.46	200
5	15	1	4	39.46	100
5	15	1	4	39.46	100
5	15	1	4	39.47	200
5	15	1	6	39.47	200
5	15	1	6	39.47	100
5	15	1	7	39.48	200
5	15	1	7	39.47	200
5	15	1	7	39.46	100
5	15	1	7	39.46	500
5	15	1	7	39.47	200
5	15	1	8	39.46	200
5	15	1	8	39.46	100
5	15	1	8	39.48	200
5	15	1	8	39.48	200
5	15	1	8	39.46	100
5	15	1	8	39.46	100
5	15	1	8	39.48	200
5	15	1	9	39.47	100
5	15	1	9	39.47	200
5	15	1	9	39.48	100
5	15	1	9	39.48	100
5	15	1	9	39.48	800
5	15	1	9	39.48	200
5	15	1	9	39.48	100
5	15	1	9	39.48	100
5	15	1	9	39.48	100
5	15	1	9	39.46	100
5	15	1	9	39.47	100
5	15	1	9	39.47	300
5	15	1	9	39.48	100
5	15	1	9	39.48	100
5	15	1	9	39.48	100
5	15	1	9	39.48	300
5	15	1	11	39.45	100
5	15	1	11	39.45	200
5	15	1	11	39.45	100
5	15	1	11	39.45	100
5	15	1	11	39.45	100
5	15	1	11	39.44	100
5	15	1	11	39.45	100
5	15	1	11	39.42	100
5	15	1	11	39.42	100
5	15	1	11	39.42	100
5	15	1	11	39.41	100
5	15	1	12	39.43	100
5	15	1	12	39.41	100
5	15	1	13	39.41	100
5	15	1	13	39.39	100
5	15	1	13	39.39	100
5	15	1	14	39.38	300
5	15	1	14	39.37	100
5	15	1	15	39.37	100
5	15	1	15	39.35	100
5	15	1	15	39.35	100
5	15	1	15	39.35	100
5	15	1	15	39.35	100
5	15	1	15	39.35	100
5	15	1	15	39.35	100
5	15	1	15	39.34	100
5	15	1	15	39.34	100
5	15	1	15	39.34	100
5	15	1	15	39.33	100
5	15	1	15	39.33	100
5	15	1	15	39.33	100
5	15	1	15	39.33	100
5	15	1	15	39.33	100
5	15	1	15	39.33	100
5	15	1	15	39.33	100
5	15	1	15	39.36	100
5	15	1	16	39.34	100
5	15	1	16	39.33	100
5	15	1	17	39.35	100
5	15	1	17	39.35	100
5	15	1	17	39.34	100
5	15	1	17	39.32	200
5	15	1	17	39.32	100
5	15	1	17	39.35	100
5	15	1	17	39.35	100
5	15	1	17	39.35	100
5	15	1	19	39.36	100
5	15	1	19	39.35	100
5	15	1	19	39.35	200
5	15	1	19	39.36	500
5	15	1	20	39.35	100
5	15	1	20	39.36	100
5	15	1	20	39.35	100
5	15	1	20	39.37	200
5	15	1	20	39.36	100
5	15	1	20	39.36	200
5	15	1	21	39.36	100
5	15	1	21	39.36	100
5	15	1	21	39.36	200
5	15	1	21	39.36	600
5	15	1	21	39.36	200
5	15	1	21	39.37	100
5	15	1	21	39.36	200
5	15	1	21	39.36	100
5	15	1	21	39.36	100
5	15	1	21	39.37	200
5	15	1	21	39.37	200
5	15	1	23	39.35	200
5	15	1	23	39.35	100
5	15	1	23	39.35	100
5	15	1	23	39.35	100
5	15	1	23	39.35	200
5	15	1	23	39.34	100
5	15	1	23	39.34	100
5	15	1	23	39.34	100
5	15	1	23	39.34	100
5	15	1	27	39.35	100
5	15	1	27	39.35	100
5	15	1	27	39.35	200
5	15	1	27	39.36	100
5	15	1	27	39.36	200
5	15	1	27	39.36	100
5	15	1	28	39.36	200
5	15	1	29	39.36	100
5	15	1	29	39.36	100
5	15	1	30	39.35	100
5	15	1	30	39.35	1100
5	15	1	30	39.35	100
5	15	1	30	39.35	100
5	15	1	30	39.36	100
5	15	1	30	39.33	100
5	15	1	31	39.32	100
5	15	1	31	39.31	100
5	15	1	31	39.32	100
5	15	1	31	39.3	100
5	15	1	31	39.29	100
5	15	1	31	39.3	100
5	15	1	31	39.29	200
5	15	1	31	39.3	100
5	15	1	31	39.31	100
5	15	1	34	39.2885	173
5	15	1	36	39.28	100
5	15	1	36	39.28	200
5	15	1	36	39.27	100
5	15	1	36	39.28	100
5	15	1	36	39.28	100
5	15	1	37	39.26	200
5	15	1	37	39.25	100
5	15	1	37	39.25	200
5	15	1	37	39.26	142
5	15	1	37	39.27	200
5	15	1	37	39.27	100
5	15	1	37	39.26	100
5	15	1	37	39.27	100
5	15	1	37	39.25	100
5	15	1	39	39.27	200
5	15	1	39	39.27	100
5	15	1	39	39.27	100
5	15	1	39	39.27	100
5	15	1	39	39.279	500
5	15	1	42	39.24	100
5	15	1	46	39.2	100
5	15	1	48	39.21	100
5	15	1	48	39.21	100
5	15	1	49	39.21	100
5	15	1	49	39.21	200
5	15	1	49	39.21	100
5	15	1	49	39.21	100
5	15	1	49	39.21	100
5	15	1	49	39.21	100
5	15	1	49	39.19	100
5	15	1	50	39.19	100
5	15	1	50	39.19	100
5	15	1	51	39.19	200
5	15	1	53	39.18	100
5	15	1	56	39.12	100
5	15	1	56	39.12	100
5	15	1	56	39.12	100
5	15	1	56	39.12	100
5	15	1	57	39.12	100
5	15	1	57	39.12	100
5	15	1	57	39.12	100
5	15	1	57	39.12	100
5	15	1	57	39.13	100
5	15	1	57	39.13	100
5	15	1	57	39.13	300
5	15	1	57	39.13	100
5	15	1	57	39.13	100
5	15	1	58	39.12	100
5	15	1	58	39.12	100
5	15	1	58	39.12	100
5	15	1	59	39.12	100
5	15	1	59	39.11	100
5	15	1	59	39.11	100
5	15	1	59	39.11	100
5	15	1	59	39.11	100
5	15	1	59	39.11	100
5	15	1	59	39.11	100
5	15	1	59	39.11	900
5	15	1	59	39.11	200
5	15	2	0	39.09	100
5	15	2	0	39.09	100
5	15	2	0	39.09	100
5	15	2	0	39.09	300
5	15	2	0	39.09	100
5	15	2	0	39.09	100
5	15	2	0	39.09	100
5	15	2	0	39.09	100
5	15	2	0	39.08	100
5	15	2	0	39.08	100
5	15	2	0	39.11	100
5	15	2	1	39.11	200
5	15	2	1	39.11	100
5	15	2	1	39.11	100
5	15	2	1	39.12	100
5	15	2	1	39.12	100
5	15	2	1	39.12	100
5	15	2	1	39.13	100
5	15	2	1	39.12	100
5	15	2	1	39.13	100
5	15	2	1	39.13	100
5	15	2	1	39.13	100
5	15	2	1	39.13	100
5	15	2	1	39.13	100
5	15	2	1	39.13	100
5	15	2	1	39.13	100
5	15	2	1	39.13	100
5	15	2	1	39.13	100
5	15	2	1	39.13	100
5	15	2	1	39.14	100
5	15	2	1	39.13	100
5	15	2	1	39.13	100
5	15	2	1	39.13	100
5	15	2	2	39.14	100
5	15	2	2	39.14	100
5	15	2	2	39.14	100
5	15	2	2	39.13	100
5	15	2	2	39.13	100
5	15	2	2	39.13	100
5	15	2	2	39.12	100
5	15	2	2	39.12	200
5	15	2	2	39.13	100
5	15	2	2	39.12	100
5	15	2	2	39.16	100
5	15	2	2	39.16	800
5	15	2	2	39.16	200
5	15	2	2	39.17	100
5	15	2	2	39.17	100
5	15	2	2	39.16	600
5	15	2	2	39.16	400
5	15	2	2	39.15	100
5	15	2	3	39.16	200
5	15	2	3	39.16	100
5	15	2	3	39.16	100
5	15	2	3	39.16	100
5	15	2	3	39.16	100
5	15	2	3	39.18	100
5	15	2	3	39.16	100
5	15	2	3	39.16	100
5	15	2	3	39.16	100
5	15	2	3	39.16	100
5	15	2	3	39.16	100
5	15	2	3	39.16	100
5	15	2	4	39.15	400
5	15	2	4	39.15	100
5	15	2	4	39.16	100
5	15	2	4	39.15	100
5	15	2	4	39.17	100
5	15	2	4	39.15	200
5	15	2	4	39.17	100
5	15	2	6	39.17	100
5	15	2	6	39.17	100
5	15	2	6	39.17	100
5	15	2	6	39.17	100
5	15	2	6	39.16	100
5	15	2	6	39.14	100
5	15	2	9	39.16	100
5	15	2	9	39.14	100
5	15	2	10	39.15	100
5	15	2	10	39.15	400
5	15	2	13	39.17	100
5	15	2	13	39.17	100
5	15	2	13	39.16	100
5	15	2	15	39.16	100
5	15	2	15	39.15	100
5	15	2	15	39.15	100
5	15	2	15	39.15	100
5	15	2	15	39.15	200
5	15	2	15	39.15	400
5	15	2	16	39.14	100
5	15	2	16	39.15	100
5	15	2	16	39.14	100
5	15	2	18	39.14	100
5	15	2	18	39.14	100
5	15	2	20	39.14	300
5	15	2	20	39.14	100
5	15	2	20	39.14	300
5	15	2	20	39.14	300
5	15	2	22	39.17	200
5	15	2	22	39.17	100
5	15	2	22	39.18	200
5	15	2	22	39.18	100
5	15	2	22	39.19	100
5	15	2	22	39.19	200
5	15	2	23	39.19	100
5	15	2	23	39.1918	200
5	15	2	23	39.19	200
5	15	2	23	39.19	200
5	15	2	23	39.18	100
5	15	2	23	39.18	100
5	15	2	23	39.18	100
5	15	2	24	39.18	100
5	15	2	24	39.16	100
5	15	2	24	39.16	100
5	15	2	24	39.16	100
5	15	2	24	39.16	400
5	15	2	24	39.16	200
5	15	2	24	39.17	100
5	15	2	24	39.17	100
5	15	2	24	39.17	100
5	15	2	24	39.15	100
5	15	2	24	39.14	100
5	15	2	24	39.14	100
5	15	2	24	39.14	100
5	15	2	24	39.14	100
5	15	2	24	39.14	100
5	15	2	24	39.13	100
5	15	2	25	39.12	100
5	15	2	25	39.12	100
5	15	2	25	39.11	300
5	15	2	25	39.11	100
5	15	2	26	39.1	100
5	15	2	26	39.1	200
5	15	2	26	39.1	200
5	15	2	26	39.1	500
5	15	2	27	39.1	200
5	15	2	29	39.09	100
5	15	2	29	39.09	100
5	15	2	29	39.09	200
5	15	2	29	39.09	100
5	15	2	29	39.08	100
5	15	2	29	39.1	100
5	15	2	30	39.08	200
5	15	2	30	39.08	100
5	15	2	30	39.07	100
5	15	2	30	39.08	100
5	15	2	30	39.06	100
5	15	2	30	39.05	200
5	15	2	30	39.05	200
5	15	2	31	39.05	200
5	15	2	31	39.06	100
5	15	2	31	39.05	100
5	15	2	31	39.05	800
5	15	2	31	39.05	100
5	15	2	31	39.05	100
5	15	2	31	39.05	160
5	15	2	31	39.07	100
5	15	2	32	39.03	700
5	15	2	32	39.03	100
5	15	2	32	39.06	100
5	15	2	32	39.05	100
5	15	2	32	39.04	100
5	15	2	32	39.04	100
5	15	2	33	39.04	100
5	15	2	33	39.04	100
5	15	2	34	39.033	300
5	15	2	34	39.042	100
5	15	2	34	39.041	600
5	15	2	34	39.033	1300
5	15	2	34	39.051	100
5	15	2	34	39.041	100
5	15	2	34	39.05	100
5	15	2	35	39.07	100
5	15	2	35	39.042	100
5	15	2	35	39.07	100
5	15	2	35	39.07	100
5	15	2	35	39.07	100
5	15	2	36	39.08	100
5	15	2	36	39.08	100
5	15	2	36	39.08	100
5	15	2	37	39.08	200
5	15	2	38	39.081	100
5	15	2	39	39.1	100
5	15	2	39	39.09	100
5	15	2	39	39.1	200
5	15	2	39	39.1	100
5	15	2	39	39.1	100
5	15	2	41	39.1	200
5	15	2	41	39.09	100
5	15	2	41	39.09	100
5	15	2	41	39.09	100
5	15	2	42	39.07	200
5	15	2	43	39.06	100
5	15	2	43	39.06	200
5	15	2	43	39.06	100
5	15	2	44	39.06	100
5	15	2	44	39.06	100
5	15	2	44	39.06	100
5	15	2	44	39.06	100
5	15	2	44	39.06	100
5	15	2	44	39.06	100
5	15	2	45	39.03	100
5	15	2	46	39.01	100
5	15	2	46	39.01	100
5	15	2	47	39	100
5	15	2	49	39.01	100
5	15	2	49	39.02	100
5	15	2	49	39.01	100
5	15	2	50	39.01	100
5	15	2	52	39	100
5	15	2	52	39	100
5	15	2	52	39	500
5	15	2	52	39	300
5	15	2	52	39	100
5	15	2	52	39	100
5	15	2	52	39	100
5	15	2	52	39	100
5	15	2	52	39	100
5	15	2	52	39	300
5	15	2	52	39.01	100
5	15	2	52	39.01	200
5	15	2	52	39.01	100
5	15	2	52	39.01	200
5	15	2	52	39.005	100
5	15	2	52	39	100
5	15	2	52	38.97	100
5	15	2	52	38.96	100
5	15	2	52	38.99	200
5	15	2	52	38.97	100
5	15	2	52	39	100
5	15	2	52	39	100
5	15	2	52	39	100
5	15	2	52	38.96	100
5	15	2	53	38.99	100
5	15	2	53	38.99	1000
5	15	2	53	38.98	200
5	15	2	53	38.96	100
5	15	2	53	38.96	100
5	15	2	53	38.97	100
5	15	2	53	38.97	100
5	15	2	53	38.96	100
5	15	2	53	38.96	100
5	15	2	53	38.96	100
5	15	2	53	38.97	200
5	15	2	53	38.98	400
5	15	2	54	38.98	100
5	15	2	54	38.97	100
5	15	2	54	38.96	100
5	15	2	54	38.98	100
5	15	2	54	38.98	200
5	15	2	54	38.96	100
5	15	2	55	38.98	200
5	15	2	55	38.96	200
5	15	2	55	38.96	100
5	15	2	57	38.97	100
5	15	2	57	38.97	219
5	15	2	58	38.97	500
5	15	2	59	38.95	100
5	15	2	59	38.95	100
5	15	3	0	38.95	100
5	15	3	0	38.95	1000
5	15	3	0	38.93	200
5	15	3	0	38.93	100
5	15	3	0	38.93	300
5	15	3	0	38.94	140
5	15	3	1	38.949	127
5	15	3	3	38.88	106
5	15	3	6	38.9	100
5	15	3	7	38.92	100
5	15	3	7	38.92	100
5	15	3	7	38.91	300
5	15	3	7	38.92	200
5	15	3	7	38.92	100
5	15	3	7	38.92	200
5	15	3	7	38.92	100
5	15	3	10	38.94	100
5	15	3	10	38.94	200
5	15	3	11	38.93	100
5	15	3	12	38.93	100
5	15	3	14	38.93	200
5	15	3	14	38.93	100
5	15	3	14	38.93	100
5	15	3	14	38.92	500
5	15	3	15	38.91	200
5	15	3	15	38.91	100
5	15	3	15	38.9	400
5	15	3	16	38.89	100
5	15	3	16	38.89	100
5	15	3	16	38.8715	258
5	15	3	18	38.9	100
5	15	3	22	38.86	100
5	15	3	22	38.86	100
5	15	3	22	38.86	200
5	15	3	24	38.86	200
5	15	3	26	38.86	100
5	15	3	26	38.86	100
5	15	3	28	38.86	200
5	15	3	28	38.86	100
5	15	3	28	38.86	100
5	15	3	28	38.86	100
5	15	3	28	38.86	100
5	15	3	28	38.87	100
5	15	3	28	38.8401	100
5	15	3	30	38.86	200
5	15	3	33	38.82	200
5	15	3	33	38.82	100
5	15	3	33	38.84	119
5	15	3	34	38.84	100
5	15	3	34	38.84	100
5	15	3	34	38.8	100
5	15	3	34	38.8	400
5	15	3	34	38.8	300
5	15	3	34	38.79	200
5	15	3	35	38.79	100
5	15	3	35	38.78	100
5	15	3	35	38.78	100
5	15	3	36	38.791	100
5	15	3	38	38.79	100
5	15	3	38	38.79	100
5	15	3	38	38.79	100
5	15	3	39	38.78	100
5	15	3	41	38.8	100
5	15	3	41	38.81	100
5	15	3	41	38.81	100
5	15	3	41	38.81	200
5	15	3	41	38.8	300
5	15	3	42	38.82	200
5	15	3	42	38.82	100
5	15	3	42	38.82	100
5	15	3	42	38.81	100
5	15	3	42	38.81	100
5	15	3	42	38.82	100
5	15	3	42	38.82	100
5	15	3	42	38.81	100
5	15	3	42	38.8	100
5	15	3	42	38.78	500
5	15	3	42	38.78	100
5	15	3	42	38.78	100
5	15	3	42	38.77	100
5	15	3	42	38.77	100
5	15	3	42	38.77	200
5	15	3	42	38.8	100
5	15	3	42	38.78	100
5	15	3	42	38.79	100
5	15	3	42	38.79	100
5	15	3	42	38.8	100
5	15	3	43	38.78	100
5	15	3	43	38.77	100
5	15	3	43	38.78	179
5	15	3	43	38.76	400
5	15	3	43	38.77	100
5	15	3	44	38.79	100
5	15	3	45	38.78	100
5	15	3	45	38.78	100
5	15	3	45	38.77	100
5	15	3	45	38.77	100
5	15	3	45	38.77	100
5	15	3	45	38.76	200
5	15	3	45	38.76	200
5	15	3	45	38.76	100
5	15	3	45	38.76	100
5	15	3	45	38.77	200
5	15	3	45	38.77	100
5	15	3	45	38.76	300
5	15	3	45	38.76	300
5	15	3	45	38.76	200
5	15	3	45	38.74	500
5	15	3	45	38.76	100
5	15	3	45	38.76	100
5	15	3	45	38.74	200
5	15	3	45	38.74	300
5	15	3	45	38.76	100
5	15	3	45	38.75	200
5	15	3	45	38.75	100
5	15	3	45	38.74	500
5	15	3	45	38.74	300
5	15	3	45	38.75	100
5	15	3	45	38.75	100
5	15	3	45	38.75	100
5	15	3	45	38.74	100
5	15	3	45	38.74	100
5	15	3	45	38.76	200
5	15	3	45	38.76	300
5	15	3	45	38.76	300
5	15	3	45	38.76	100
5	15	3	45	38.76	200
5	15	3	45	38.76	100
5	15	3	45	38.75	100
5	15	3	45	38.74	500
5	15	3	45	38.74	300
5	15	3	45	38.77	100
5	15	3	45	38.77	100
5	15	3	45	38.78	100
5	15	3	45	38.74	100
5	15	3	45	38.74	200
5	15	3	45	38.78	100
5	15	3	45	38.78	100
5	15	3	45	38.74	100
5	15	3	45	38.75	100
5	15	3	45	38.74	100
5	15	3	45	38.78	100
5	15	3	45	38.74	100
5	15	3	45	38.78	100
5	15	3	45	38.78	100
5	15	3	45	38.74	100
5	15	3	45	38.78	200
5	15	3	45	38.74	100
5	15	3	45	38.77	100
5	15	3	45	38.74	100
5	15	3	45	38.77	200
5	15	3	45	38.77	200
5	15	3	46	38.75	500
5	15	3	46	38.74	100
5	15	3	46	38.74	100
5	15	3	46	38.74	100
5	15	3	46	38.73	200
5	15	3	46	38.73	100
5	15	3	46	38.73	300
5	15	3	47	38.72	300
5	15	3	47	38.72	300
5	15	3	47	38.72	300
5	15	3	47	38.72	1400
5	15	3	48	38.74	100
5	15	3	48	38.74	100
5	15	3	48	38.72	100
5	15	3	48	38.73	100
5	15	3	49	38.71	300
5	15	3	50	38.74	200
5	15	3	50	38.74	100
5	15	3	50	38.74	100
5	15	3	50	38.74	100
5	15	3	50	38.74	100
5	15	3	51	38.73	159
5	15	3	52	38.72	100
5	15	3	52	38.71	100
5	15	3	52	38.73	141
5	15	3	52	38.73	200
5	15	3	52	38.71	200
5	15	3	52	38.74	100
5	15	3	52	38.71	200
5	15	3	52	38.71	118
5	15	3	52	38.72	200
5	15	3	52	38.73	100
5	15	3	52	38.71	200
5	15	3	52	38.71	300
5	15	3	52	38.7	100
5	15	3	52	38.7	200
5	15	3	52	38.7	100
5	15	3	52	38.68	200
5	15	3	52	38.67	105
5	15	3	52	38.7	100
5	15	3	52	38.67	100
5	15	3	52	38.7	200
5	15	3	52	38.67	100
5	15	3	52	38.7	100
5	15	3	52	38.67	100
5	15	3	52	38.7	100
5	15	3	53	38.7	300
5	15	3	53	38.7	100
5	15	3	53	38.71	100
5	15	3	53	38.71	100
5	15	3	53	38.6901	400
5	15	3	53	38.69	400
5	15	3	53	38.69	300
5	15	3	53	38.69	200
5	15	3	53	38.69	100
5	15	3	53	38.69	200
5	15	3	53	38.69	100
