day	hour	min	second	price	volume
3	15	38	23	39.91	100
3	15	38	24	39.92	200
3	15	38	25	39.91	100
3	15	38	26	39.92	100
3	15	38	28	39.91	100
3	15	38	28	39.91	100
3	15	38	28	39.91	100
3	15	38	28	39.92	100
3	15	38	28	39.91	100
3	15	38	28	39.91	100
3	15	38	28	39.92	100
3	15	38	29	39.93	100
3	15	38	29	39.94	100
3	15	38	29	39.93	100
3	15	38	29	39.94	100
3	15	38	29	39.93	100
3	15	38	29	39.91	200
3	15	38	29	39.94	100
3	15	38	29	39.94	200
3	15	38	30	39.95	100
3	15	38	30	39.96	100
3	15	38	31	39.96	100
3	15	38	31	39.96	100
3	15	38	31	39.96	100
3	15	38	31	39.95	300
3	15	38	34	39.95	100
3	15	38	37	39.97	100
3	15	38	37	39.97	100
3	15	38	39	39.97	100
3	15	38	39	39.97	100
3	15	38	39	39.98	200
3	15	38	39	39.97	400
3	15	38	39	39.97	100
3	15	38	39	39.98	100
3	15	38	39	39.98	100
3	15	38	40	39.97	100
3	15	38	40	39.98	100
3	15	38	40	39.99	800
3	15	38	40	39.98	100
3	15	38	40	39.99	200
3	15	38	41	39.99	100
3	15	38	41	39.99	300
3	15	38	41	39.99	100
3	15	38	41	39.99	400
3	15	38	41	39.99	300
3	15	38	41	40	100
3	15	38	43	40	100
3	15	38	43	40	200
3	15	38	43	40	100
3	15	38	48	39.981	100
3	15	38	48	40.01	100
3	15	38	48	40.01	100
3	15	38	51	39.99	100
3	15	38	51	39.99	100
3	15	38	51	39.99	100
3	15	38	51	39.99	100
3	15	38	51	39.99	100
3	15	38	51	39.99	100
3	15	38	51	39.98	100
3	15	38	51	39.98	100
3	15	38	51	39.98	300
3	15	38	52	39.98	100
3	15	38	53	39.98	100
3	15	38	55	40	100
3	15	38	55	40	300
3	15	38	55	40	100
3	15	38	55	40	100
3	15	38	55	40	100
3	15	38	55	40	100
3	15	38	55	40	100
3	15	39	0	40	100
3	15	39	0	40	300
3	15	39	0	40	100
3	15	39	0	40	700
3	15	39	0	40.01	100
3	15	39	0	40.01	100
3	15	39	0	40	100
3	15	39	0	40	100
3	15	39	0	40	100
3	15	39	0	40	100
3	15	39	0	40	100
3	15	39	0	40	100
3	15	39	0	40.01	100
3	15	39	0	40.01	100
3	15	39	0	40.01	100
3	15	39	0	40.01	200
3	15	39	0	40	100
3	15	39	0	40	600
3	15	39	0	40	100
3	15	39	0	40	100
3	15	39	0	40.01	100
3	15	39	0	40.01	100
3	15	39	0	40	100
3	15	39	0	40	100
3	15	39	0	40	700
3	15	39	0	40	700
3	15	39	0	40	100
3	15	39	0	40.01	100
3	15	39	0	40.01	100
3	15	39	0	40	700
3	15	39	0	40	600
3	15	39	0	40.01	100
3	15	39	0	40.01	100
3	15	39	0	40.01	100
3	15	39	0	40.01	100
3	15	39	0	40.01	100
3	15	39	0	40	100
3	15	39	0	40.01	100
3	15	39	0	40.01	100
3	15	39	0	40	100
3	15	39	1	40.01	100
3	15	39	1	40	100
3	15	39	1	40	100
3	15	39	1	40	100
3	15	39	4	40	100
3	15	39	4	40	100
3	15	39	4	40	100
3	15	39	6	40	100
3	15	39	7	40.01	100
3	15	39	8	39.99	100
3	15	39	8	39.99	100
3	15	39	12	39.99	100
3	15	39	15	40	100
3	15	39	16	39.9901	100
3	15	39	18	40.01	100
3	15	39	18	40.01	100
3	15	39	18	40.02	100
3	15	39	18	40.02	180
3	15	39	18	40.02	120
3	15	39	18	40.01	100
3	15	39	18	40	100
3	15	39	19	40	100
3	15	39	19	40.01	200
3	15	39	19	40.02	300
3	15	39	19	40.01	200
3	15	39	19	40.01	100
3	15	39	19	40	100
3	15	39	19	40	100
3	15	39	19	40	100
3	15	39	19	40	100
3	15	39	19	40	100
3	15	39	20	40	100
3	15	39	20	39.9903	100
3	15	39	20	39.99	100
3	15	39	20	39.9902	100
3	15	39	20	39.9901	100
3	15	39	20	39.99	300
3	15	39	21	39.99	100
3	15	39	21	40.02	100
3	15	39	21	39.99	100
3	15	39	22	39.98	600
3	15	39	22	39.98	100
3	15	39	22	39.98	100
3	15	39	22	39.98	100
3	15	39	22	39.98	100
3	15	39	22	39.98	200
3	15	39	22	39.99	200
3	15	39	22	39.97	100
3	15	39	22	39.97	100
3	15	39	22	39.97	100
3	15	39	23	39.97	100
3	15	39	23	39.97	100
3	15	39	23	39.97	100
3	15	39	23	39.97	100
3	15	39	23	39.96	100
3	15	39	23	39.98	100
3	15	39	23	39.97	100
3	15	39	23	39.97	100
3	15	39	23	39.97	100
3	15	39	23	39.97	100
3	15	39	24	39.99	100
3	15	39	26	39.98	100
3	15	39	28	39.99	100
3	15	39	28	39.99	100
3	15	39	28	39.99	100
3	15	39	30	39.99	100
3	15	39	30	39.99	100
3	15	39	30	39.98	100
3	15	39	30	39.98	100
3	15	39	30	39.98	200
3	15	39	31	39.9715	135
3	15	39	31	40	100
3	15	39	31	40	100
3	15	39	31	40	100
3	15	39	32	40	100
3	15	39	32	39.9935	160
3	15	39	32	40	180
3	15	39	32	40	820
3	15	39	33	39.99	200
3	15	39	33	39.99	100
3	15	39	33	39.99	100
3	15	39	33	39.99	100
3	15	39	33	39.99	100
3	15	39	33	39.99	100
3	15	39	33	39.9902	100
3	15	39	33	39.9902	100
3	15	39	33	39.9902	100
3	15	39	33	39.99	100
3	15	39	33	40.01	100
3	15	39	33	40.01	100
3	15	39	33	40.01	100
3	15	39	33	40.01	100
3	15	39	33	40.01	100
3	15	39	33	40.01	100
3	15	39	33	40.01	100
3	15	39	33	39.99	300
3	15	39	33	39.99	100
3	15	39	33	39.99	100
3	15	39	34	40	100
3	15	39	36	40	100
3	15	39	36	40	100
3	15	39	37	40	100
3	15	39	38	40	100
3	15	39	39	39.99	100
3	15	39	39	39.99	100
3	15	39	39	39.98	100
3	15	39	39	39.98	100
3	15	39	39	39.98	200
3	15	39	39	39.98	100
3	15	39	39	39.98	300
3	15	39	39	39.98	100
3	15	39	39	39.98	100
3	15	39	39	39.97	100
3	15	39	39	39.97	100
3	15	39	39	39.97	200
3	15	39	39	39.98	100
3	15	39	40	39.98	400
3	15	39	41	39.99	100
3	15	39	42	40	500
3	15	39	43	40	200
3	15	39	44	39.98	100
3	15	39	44	39.98	100
3	15	39	44	39.98	100
3	15	39	44	39.98	100
3	15	39	45	39.97	100
3	15	39	48	40	600
3	15	39	48	40	100
3	15	39	48	40	200
3	15	39	48	40	200
3	15	39	48	40	300
3	15	39	49	40.01	100
3	15	39	49	40.01	200
3	15	39	49	40	100
3	15	39	49	40	100
3	15	39	50	40	100
3	15	39	50	40	100
3	15	39	51	40.01	100
3	15	39	51	40.01	100
3	15	39	51	40	100
3	15	39	51	40.01	200
3	15	39	51	40.01	100
3	15	39	51	40.01	100
3	15	39	51	40.01	100
3	15	39	51	40	100
3	15	39	51	40.01	100
3	15	39	51	40.0001	100
3	15	39	51	40	200
3	15	39	51	40.01	200
3	15	39	51	40	100
3	15	39	51	40	100
3	15	39	51	40	100
3	15	39	51	40	100
3	15	39	51	40	100
3	15	39	51	40	100
3	15	39	51	40	100
3	15	39	51	40	400
3	15	39	51	40	100
3	15	39	51	39.99	200
3	15	39	51	40	100
3	15	39	51	40	200
3	15	39	51	39.995	200
3	15	39	51	40	111
3	15	39	51	40	100
3	15	39	51	39.7936	100
3	15	39	51	40.01	100
3	15	39	51	40.01	100
3	15	39	51	40.01	100
3	15	39	52	40.01	100
3	15	39	52	40.01	100
3	15	39	52	40.01	200
3	15	39	52	40.02	100
3	15	39	52	40.01	100
3	15	39	52	40.01	179
3	15	39	52	40.01	200
3	15	39	52	40.01	100
3	15	39	52	40.01	100
3	15	39	52	40.03	100
3	15	39	52	40	100
3	15	39	52	40.01	100
3	15	39	53	40	100
3	15	39	53	40	100
3	15	39	53	40.03	100
3	15	39	53	40.02	100
3	15	39	53	40.02	100
3	15	39	53	40	100
3	15	39	53	40.03	300
3	15	39	53	40.02	100
3	15	39	53	40.03	100
3	15	39	53	40.02	100
3	15	39	53	40.02	100
3	15	39	53	40.02	300
3	15	39	53	40.02	200
3	15	39	53	40.03	100
3	15	39	53	40.02	200
3	15	39	53	40.02	200
3	15	39	53	40.03	319
3	15	39	53	40.02	100
3	15	39	53	40.02	100
3	15	39	53	40.04	100
3	15	39	53	40.02	100
3	15	39	53	40.02	100
3	15	39	53	40.03	100
3	15	39	53	40.05	200
3	15	39	53	40.04	100
3	15	39	54	40.04	100
3	15	39	54	40.04	100
3	15	39	55	40.05	100
3	15	39	55	40.05	200
3	15	39	55	40.05	100
3	15	39	55	40.05	100
3	15	39	56	40.05	100
3	15	39	56	40.05	100
3	15	39	56	40.03	200
3	15	39	56	40.03	100
3	15	39	56	40.02	100
3	15	39	56	40.02	100
3	15	39	56	40.02	100
3	15	39	57	40.02	100
3	15	39	57	40.02	100
3	15	39	57	40.02	100
3	15	39	57	40.02	100
3	15	39	57	40.02	100
3	15	39	57	40.02	100
3	15	39	57	40.01	100
3	15	39	57	40.0196	143
3	15	39	57	40.02	100
3	15	39	57	40.02	100
3	15	39	58	40.01	100
3	15	39	58	40.03	200
3	15	39	58	40.02	100
3	15	39	58	40	100
3	15	39	58	40	100
3	15	39	58	40	100
3	15	39	58	40	100
3	15	39	58	40	100
3	15	39	58	40.01	200
3	15	39	58	40	100
3	15	39	58	40.01	100
3	15	39	59	39.99	100
3	15	39	59	39.99	100
3	15	39	59	40.01	100
3	15	39	59	40	100
3	15	40	0	40	100
3	15	40	0	40	100
3	15	40	1	40	100
3	15	40	2	40	100
3	15	40	2	40	100
3	15	40	2	40	100
3	15	40	2	40	500
3	15	40	2	40	100
3	15	40	2	40	100
3	15	40	2	40	100
3	15	40	2	40.03	100
3	15	40	2	40.03	100
3	15	40	2	40.03	100
3	15	40	2	40.03	100
3	15	40	2	40.03	100
3	15	40	2	40.01	100
3	15	40	2	40.01	100
3	15	40	2	40.04	100
3	15	40	3	40.03	100
3	15	40	3	40.03	200
3	15	40	3	40.03	100
3	15	40	3	40.03	100
3	15	40	3	40.03	100
3	15	40	3	40.06	100
3	15	40	3	40.06	200
3	15	40	3	40.07	100
3	15	40	3	40.06	200
3	15	40	3	40.06	100
3	15	40	3	40.06	100
3	15	40	3	40.07	100
3	15	40	3	40.07	100
3	15	40	3	40.07	500
3	15	40	3	40.05	100
3	15	40	3	40.07	100
3	15	40	3	40.06	100
3	15	40	3	40.06	100
3	15	40	3	40.05	100
3	15	40	3	40.05	100
3	15	40	3	40.05	100
3	15	40	3	40.05	100
3	15	40	3	40.05	100
3	15	40	3	40.05	100
3	15	40	3	40.05	100
3	15	40	3	40.05	100
3	15	40	3	40.04	182
3	15	40	3	40.05	100
3	15	40	3	40.05	100
3	15	40	3	40.05	100
3	15	40	3	40.04	318
3	15	40	3	40.04	100
3	15	40	3	40.04	200
3	15	40	3	40.04	100
3	15	40	3	40.07	200
3	15	40	3	40.05	100
3	15	40	3	40.04	100
3	15	40	3	40.05	100
3	15	40	3	40.04	100
3	15	40	3	40.04	100
3	15	40	3	40.04	100
3	15	40	3	40.07	100
3	15	40	3	40.07	100
3	15	40	3	40.07	100
3	15	40	3	40.07	100
3	15	40	3	40.07	100
3	15	40	3	40.08	100
3	15	40	3	40.07	100
3	15	40	3	40.09	100
3	15	40	4	40.08	200
3	15	40	4	40.08	100
3	15	40	4	40.07	200
3	15	40	4	40.06	100
3	15	40	4	40.05	200
3	15	40	4	40.05	100
3	15	40	4	40.07	200
3	15	40	4	40.09	100
3	15	40	4	40.09	200
3	15	40	4	40.05	1000
3	15	40	4	40.07	200
3	15	40	4	40.05	100
3	15	40	4	40.05	200
3	15	40	4	40.05	100
3	15	40	4	40.05	100
3	15	40	4	40.05	100
3	15	40	4	40.08	300
3	15	40	4	40.08	100
3	15	40	4	40.08	300
3	15	40	4	40.06	200
3	15	40	4	40.1	100
3	15	40	4	40.08	100
3	15	40	4	40.08	100
3	15	40	4	40.08	100
3	15	40	4	40.08	100
3	15	40	4	40.08	100
3	15	40	4	40.07	100
3	15	40	4	40.05	1100
3	15	40	4	40.05	100
3	15	40	4	40.07	2294
3	15	40	4	40.07	100
3	15	40	4	40.07	100
3	15	40	4	40.09	100
3	15	40	4	40.12	100
3	15	40	4	40.12	100
3	15	40	4	40.13	100
3	15	40	4	40.13	300
3	15	40	4	40.13	100
3	15	40	4	40.07	100
3	15	40	4	40.07	100
3	15	40	4	40.07	100
3	15	40	4	40.07	100
3	15	40	4	40.07	100
3	15	40	4	40.07	100
3	15	40	4	40.1	100
3	15	40	4	40.1	100
3	15	40	4	40.08	100
3	15	40	4	40.08	300
3	15	40	4	40.08	100
3	15	40	5	40.07	100
3	15	40	5	40.1	100
3	15	40	5	40.1	500
3	15	40	5	40.13	100
3	15	40	5	40.12	100
3	15	40	5	40.14	100
3	15	40	5	40.1	100
3	15	40	5	40.1	200
3	15	40	5	40.09	100
3	15	40	5	40.09	100
3	15	40	5	40.11	100
3	15	40	5	40.11	100
3	15	40	5	40.11	400
3	15	40	5	40.06	200
3	15	40	5	40.07	100
3	15	40	5	40.07	100
3	15	40	5	40.07	100
3	15	40	5	40.07	100
3	15	40	5	40.06	100
3	15	40	5	40.06	100
3	15	40	5	40.07	300
3	15	40	5	40.06	100
3	15	40	5	40.06	500
3	15	40	5	40.06	100
3	15	40	5	40.06	100
3	15	40	5	40.06	100
3	15	40	5	40.06	100
3	15	40	5	40.09	100
3	15	40	5	40.07	200
3	15	40	5	40.07	100
3	15	40	6	40.07	200
3	15	40	6	40.1	100
3	15	40	6	40.09	100
3	15	40	6	40.09	100
3	15	40	6	40.09	100
3	15	40	6	40.09	100
3	15	40	6	40.09	100
3	15	40	6	40.09	200
3	15	40	6	40.07	100
3	15	40	8	40.09	200
3	15	40	8	40.09	200
3	15	40	8	40.09	100
3	15	40	9	40.09	100
3	15	40	9	40.1	100
3	15	40	9	40.1	300
3	15	40	10	40.12	100
3	15	40	10	40.12	100
3	15	40	10	40.12	100
3	15	40	10	40.1	100
3	15	40	10	40.1	100
3	15	40	10	40.1	100
3	15	40	11	40.1	200
3	15	40	11	40.11	100
3	15	40	12	40.12	200
3	15	40	13	40.12	100
3	15	40	13	40.13	100
3	15	40	13	40.12	200
3	15	40	13	40.12	200
3	15	40	14	40.14	100
3	15	40	14	40.14	100
3	15	40	14	40.14	100
3	15	40	14	40.102	500
3	15	40	15	40.12	100
3	15	40	15	40.13	100
3	15	40	15	40.14	100
3	15	40	15	40.13	100
3	15	40	15	40.14	100
3	15	40	15	40.12	400
3	15	40	15	40.13	100
3	15	40	15	40.14	100
3	15	40	15	40.13	200
3	15	40	15	40.13	100
3	15	40	15	40.13	159
3	15	40	16	40.15	100
3	15	40	16	40.15	100
3	15	40	17	40.15	200
3	15	40	17	40.14	100
3	15	40	17	40.14	300
3	15	40	18	40.15	100
3	15	40	20	40.15	100
3	15	40	20	40.14	300
3	15	40	22	40.16	100
3	15	40	22	40.16	100
3	15	40	23	40.16	100
3	15	40	23	40.16	100
3	15	40	23	40.16	100
3	15	40	24	40.17	100
3	15	40	24	40.16	100
3	15	40	24	40.15	200
3	15	40	24	40.15	200
3	15	40	24	40.14	100
3	15	40	24	40.14	100
3	15	40	24	40.14	200
3	15	40	25	40.16	177
3	15	40	25	40.16	100
3	15	40	25	40.16	100
3	15	40	25	40.16	100
3	15	40	25	40.16	100
3	15	40	25	40.16	100
3	15	40	25	40.16	159
3	15	40	25	40.16	100
3	15	40	25	40.16	100
3	15	40	25	40.16	100
3	15	40	26	40.18	100
3	15	40	26	40.18	100
3	15	40	27	40.2	100
3	15	40	27	40.2	199
3	15	40	28	40.21	100
3	15	40	28	40.21	100
3	15	40	28	40.22	100
3	15	40	28	40.21	100
3	15	40	29	40.23	100
3	15	40	29	40.21	200
3	15	40	29	40.21	100
3	15	40	29	40.21	100
3	15	40	29	40.21	100
3	15	40	29	40.21	100
3	15	40	29	40.21	100
3	15	40	29	40.21	100
3	15	40	29	40.22	200
3	15	40	29	40.22	100
3	15	40	29	40.22	100
3	15	40	30	40.22	100
3	15	40	31	40.22	100
3	15	40	32	40.21	100
3	15	40	32	40.21	100
3	15	40	32	40.21	300
3	15	40	34	40.2	100
3	15	40	34	40.2	100
3	15	40	35	40.21	200
3	15	40	35	40.21	200
3	15	40	35	40.21	100
3	15	40	35	40.2	500
3	15	40	35	40.21	100
3	15	40	36	40.21	100
3	15	40	36	40.21	100
3	15	40	36	40.21	100
3	15	40	36	40.21	200
3	15	40	36	40.21	100
3	15	40	36	40.21	100
3	15	40	36	40.21	200
3	15	40	36	40.21	200
3	15	40	36	40.21	100
3	15	40	38	40.19	100
3	15	40	38	40.19	100
3	15	40	38	40.19	100
3	15	40	38	40.19	100
3	15	40	38	40.19	100
3	15	40	38	40.2	100
3	15	40	38	40.19	100
3	15	40	38	40.18	100
3	15	40	39	40.2	400
3	15	40	40	40.18	100
3	15	40	40	40.17	300
3	15	40	40	40.17	400
3	15	40	40	40.17	100
3	15	40	40	40.17	100
3	15	40	40	40.17	100
3	15	40	40	40.17	500
3	15	40	40	40.19	100
3	15	40	41	40.19	100
3	15	40	42	40.18	300
3	15	40	42	40.18	100
3	15	40	42	40.17	200
3	15	40	42	40.17	100
3	15	40	42	40.17	500
3	15	40	42	40.17	100
3	15	40	42	40.17	100
3	15	40	42	40.17	100
3	15	40	42	40.17	300
3	15	40	43	40.16	100
3	15	40	43	40.16	100
3	15	40	43	40.16	100
3	15	40	43	40.16	100
3	15	40	43	40.16	100
3	15	40	43	40.16	100
3	15	40	43	40.16	100
3	15	40	43	40.16	100
3	15	40	43	40.16	100
3	15	40	43	40.16	300
3	15	40	43	40.16	100
3	15	40	43	40.15	300
3	15	40	44	40.15	125
3	15	40	44	40.148	125
3	15	40	46	40.15	100
3	15	40	46	40.15	100
3	15	40	46	40.15	100
3	15	40	46	40.15	100
3	15	40	46	40.15	100
3	15	40	46	40.15	100
3	15	40	46	40.15	100
3	15	40	46	40.15	100
3	15	40	46	40.15	100
3	15	40	46	40.15	100
3	15	40	46	40.15	100
3	15	40	46	40.15	100
3	15	40	46	40.15	100
3	15	40	46	40.15	100
3	15	40	46	40.15	100
3	15	40	46	40.15	100
3	15	40	46	40.15	100
3	15	40	46	40.15	100
3	15	40	47	40.15	100
3	15	40	48	40.14	100
3	15	40	48	40.15	200
3	15	40	48	40.14	100
3	15	40	49	40.13	100
3	15	40	49	40.13	100
3	15	40	49	40.13	100
3	15	40	49	40.13	100
3	15	40	49	40.13	100
3	15	40	49	40.13	100
3	15	40	49	40.15	300
3	15	40	52	40.15	100
3	15	40	52	40.15	100
3	15	40	52	40.15	100
3	15	40	52	40.15	100
3	15	40	52	40.15	100
3	15	40	52	40.15	100
3	15	40	54	40.1536	200
3	15	40	54	40.1536	300
3	15	40	55	40.14	100
3	15	40	55	40.13	100
3	15	40	56	40.14	100
3	15	40	56	40.14	200
3	15	40	56	40.13	100
3	15	40	57	40.14	100
3	15	40	58	40.12	100
3	15	40	58	40.14	100
3	15	40	58	40.14	172
3	15	40	58	40.14	200
3	15	40	59	40.15	100
3	15	41	0	40.16	200
3	15	41	0	40.16	300
3	15	41	1	40.15	100
3	15	41	1	40.15	100
3	15	41	1	40.16	100
3	15	41	1	40.16	100
3	15	41	1	40.15	100
3	15	41	1	40.13	100
3	15	41	5	40.15	300
3	15	41	6	40.17	100
3	15	41	6	40.17	100
3	15	41	6	40.17	100
3	15	41	6	40.18	100
3	15	41	6	40.18	100
3	15	41	6	40.17	100
3	15	41	6	40.17	100
3	15	41	7	40.182	200
3	15	41	7	40.182	200
3	15	41	7	40.182	100
3	15	41	7	40.18	300
3	15	41	7	40.18	100
3	15	41	8	40.19	100
3	15	41	8	40.19	100
3	15	41	8	40.19	100
3	15	41	9	40.18	100
3	15	41	9	40.19	500
3	15	41	9	40.19	200
3	15	41	9	40.19	300
3	15	41	10	40.172	500
3	15	41	10	40.19	100
3	15	41	10	40.19	100
3	15	41	10	40.19	100
3	15	41	10	40.21	100
3	15	41	10	40.19	100
3	15	41	13	40.2185	250
3	15	41	14	40.22	100
3	15	41	14	40.22	100
3	15	41	14	40.22	100
3	15	41	14	40.22	100
3	15	41	14	40.22	100
3	15	41	14	40.22	100
3	15	41	14	40.22	100
3	15	41	14	40.22	100
3	15	41	15	40.22	500
3	15	41	15	40.22	400
3	15	41	15	40.22	100
3	15	41	15	40.22	200
3	15	41	15	40.22	100
3	15	41	15	40.22	200
3	15	41	15	40.23	100
3	15	41	15	40.24	100
3	15	41	15	40.24	100
3	15	41	15	40.23	400
3	15	41	17	40.22	100
3	15	41	18	40.24	100
3	15	41	20	40.24	100
3	15	41	20	40.22	500
3	15	41	21	40.24	100
3	15	41	21	40.24	100
3	15	41	21	40.22	100
3	15	41	22	40.24	100
3	15	41	22	40.24	100
3	15	41	22	40.24	100
3	15	41	22	40.24	100
3	15	41	22	40.24	100
3	15	41	22	40.24	100
3	15	41	22	40.25	100
3	15	41	22	40.24	200
3	15	41	23	40.25	200
3	15	41	24	40.26	100
3	15	41	24	40.26	100
3	15	41	24	40.26	100
3	15	41	25	40.27	100
3	15	41	25	40.27	100
3	15	41	25	40.27	100
3	15	41	25	40.25	100
3	15	41	25	40.27	100
3	15	41	26	40.27	100
3	15	41	26	40.27	300
3	15	41	27	40.2656	100
3	15	41	27	40.2656	100
3	15	41	27	40.25	100
3	15	41	27	40.25	100
3	15	41	27	40.25	100
3	15	41	27	40.25	100
3	15	41	27	40.25	100
3	15	41	27	40.25	200
3	15	41	27	40.25	200
3	15	41	27	40.25	200
3	15	41	27	40.25	200
3	15	41	27	40.26	200
3	15	41	27	40.268	300
3	15	41	27	40.268	600
3	15	41	27	40.26	100
3	15	41	27	40.25	100
3	15	41	27	40.25	200
3	15	41	27	40.26	100
3	15	41	27	40.2402	100
3	15	41	27	40.24	100
3	15	41	27	40.24	100
3	15	41	28	40.24	100
3	15	41	28	40.268	100
3	15	41	30	40.24	184
3	15	41	30	40.23	100
3	15	41	30	40.23	100
3	15	41	30	40.23	100
3	15	41	30	40.22	100
3	15	41	30	40.24	169
3	15	41	30	40.22	100
3	15	41	30	40.23	200
3	15	41	30	40.23	100
3	15	41	30	40.22	200
3	15	41	31	40.23	100
3	15	41	31	40.22	100
3	15	41	31	40.22	100
3	15	41	32	40.23	100
3	15	41	33	40.23	100
3	15	41	34	40.22	100
3	15	41	35	40.25	100
3	15	41	35	40.25	100
3	15	41	35	40.23	800
3	15	41	35	40.25	100
3	15	41	35	40.25	100
3	15	41	36	40.25	100
3	15	41	36	40.25	100
3	15	41	36	40.25	100
3	15	41	36	40.25	100
3	15	41	36	40.25	100
3	15	41	36	40.25	100
3	15	41	36	40.24	100
3	15	41	36	40.24	100
3	15	41	37	40.25	100
3	15	41	37	40.24	200
3	15	41	37	40.24	100
3	15	41	37	40.24	100
3	15	41	38	40.24	300
3	15	41	38	40.25	100
3	15	41	38	40.25	400
3	15	41	38	40.24	100
3	15	41	38	40.24	143
3	15	41	38	40.23	100
3	15	41	39	40.23	100
3	15	41	39	40.23	100
3	15	41	39	40.25	100
3	15	41	39	40.25	100
3	15	41	39	40.25	200
3	15	41	39	40.24	200
3	15	41	39	40.23	100
3	15	41	39	40.23	100
3	15	41	39	40.24	200
3	15	41	39	40.24	100
3	15	41	39	40.22	100
3	15	41	39	40.21	100
3	15	41	39	40.21	200
3	15	41	40	40.24	100
3	15	41	40	40.2103	250
3	15	41	40	40.21	100
3	15	41	40	40.24	400
3	15	41	41	40.23	100
3	15	41	41	40.24	200
3	15	41	41	40.24	100
3	15	41	41	40.25	100
3	15	41	41	40.25	100
3	15	41	41	40.26	100
3	15	41	41	40.26	100
3	15	41	41	40.25	100
3	15	41	42	40.24	100
3	15	41	42	40.27	100
3	15	41	43	40.27	100
3	15	41	43	40.28	100
3	15	41	43	40.28	100
3	15	41	43	40.28	100
3	15	41	43	40.28	160
3	15	41	43	40.28	300
3	15	41	43	40.27	100
3	15	41	44	40.29	100
3	15	41	44	40.3	200
3	15	41	44	40.28	100
3	15	41	44	40.27	200
3	15	41	44	40.28	100
3	15	41	44	40.28	200
3	15	41	44	40.27	280
3	15	41	44	40.28	100
3	15	41	44	40.29	100
3	15	41	44	40.29	100
3	15	41	45	40.26	100
3	15	41	45	40.27	100
3	15	41	45	40.27	100
3	15	41	45	40.27	100
3	15	41	47	40.29	100
3	15	41	48	40.27	100
3	15	41	48	40.29	100
3	15	41	48	40.28	100
3	15	41	48	40.28	279
3	15	41	48	40.28	100
3	15	41	48	40.28	100
3	15	41	48	40.28	100
3	15	41	48	40.28	100
3	15	41	48	40.27	100
3	15	41	48	40.28	100
3	15	41	48	40.28	200
3	15	41	48	40.28	100
3	15	41	49	40.29	100
3	15	41	49	40.29	138
3	15	41	49	40.29	100
3	15	41	49	40.29	100
3	15	41	49	40.29	100
3	15	41	49	40.29	100
3	15	41	49	40.29	100
3	15	41	49	40.29	200
3	15	41	49	40.29	200
3	15	41	49	40.29	100
3	15	41	49	40.29	100
3	15	41	49	40.3	100
3	15	41	49	40.29	200
3	15	41	49	40.29	100
3	15	41	50	40.281	503
3	15	41	51	40.3	100
3	15	41	51	40.3	100
3	15	41	51	40.3	685
3	15	41	51	40.3	115
3	15	41	51	40.3	185
3	15	41	52	40.3	100
3	15	41	52	40.3	100
3	15	41	52	40.3	100
3	15	41	52	40.3	100
3	15	41	52	40.3	100
3	15	41	52	40.34	100
3	15	41	52	40.3	100
3	15	41	52	40.3	100
3	15	41	52	40.3	100
3	15	41	52	40.33	100
3	15	41	52	40.3	100
3	15	41	52	40.33	100
3	15	41	52	40.33	300
3	15	41	52	40.33	100
3	15	41	52	40.3	200
3	15	41	52	40.33	100
3	15	41	52	40.33	100
3	15	41	52	40.33	100
3	15	41	52	40.3	237
3	15	41	52	40.35	100
3	15	41	52	40.33	100
3	15	41	53	40.33	100
3	15	41	53	40.33	100
3	15	41	53	40.35	204
3	15	41	55	40.36	100
3	15	41	55	40.36	100
3	15	41	56	40.36	100
3	15	41	56	40.36	100
3	15	41	56	40.36	100
3	15	41	56	40.36	100
3	15	41	56	40.36	100
3	15	41	56	40.36	100
3	15	41	56	40.36	100
3	15	41	56	40.36	200
3	15	41	56	40.36	198
3	15	41	56	40.36	300
3	15	41	56	40.36	100
3	15	41	56	40.36	100
3	15	41	56	40.36	100
3	15	41	56	40.36	200
3	15	41	56	40.36	100
3	15	41	56	40.37	100
3	15	41	56	40.36	200
3	15	41	56	40.36	100
3	15	41	56	40.36	100
3	15	41	56	40.36	100
3	15	41	56	40.36	900
3	15	41	56	40.36	100
3	15	41	56	40.37	300
3	15	41	56	40.37	100
3	15	41	56	40.37	100
3	15	41	56	40.37	100
3	15	41	56	40.37	100
3	15	41	56	40.37	100
3	15	41	56	40.36	500
3	15	41	56	40.37	200
3	15	41	56	40.36	100
3	15	41	56	40.36	500
3	15	41	57	40.36	100
3	15	41	57	40.36	100
3	15	41	57	40.37	200
3	15	41	57	40.36	100
3	15	41	57	40.36	100
3	15	41	57	40.36	300
3	15	41	57	40.36	200
3	15	41	57	40.36	200
3	15	41	58	40.361	1000
3	15	41	58	40.34	100
3	15	41	58	40.34	100
3	15	41	59	40.34	200
3	15	41	59	40.34	100
3	15	41	59	40.33	100
3	15	41	59	40.33	100
3	15	41	59	40.33	100
3	15	41	59	40.33	100
3	15	42	0	40.34	100
3	15	42	0	40.33	100
3	15	42	1	40.3382	200
3	15	42	1	40.34	200
3	15	42	1	40.34	100
3	15	42	1	40.34	100
3	15	42	2	40.34	100
3	15	42	2	40.37	100
3	15	42	2	40.37	100
3	15	42	3	40.38	100
3	15	42	3	40.39	100
3	15	42	4	40.38	100
3	15	42	4	40.38	100
3	15	42	4	40.39	100
3	15	42	5	40.39	100
