day	hour	min	second	price	volume
1	15	43	49	40.35	100
1	15	43	49	40.33	100
1	15	43	49	40.33	100
1	15	43	49	40.33	100
1	15	43	49	40.33	200
1	15	43	50	40.33	100
1	15	43	50	40.33	100
1	15	43	50	40.33	200
1	15	43	50	40.33	300
1	15	43	51	40.33	500
1	15	43	51	40.33	100
1	15	43	51	40.33	100
1	15	43	51	40.33	100
1	15	43	51	40.33	100
1	15	43	51	40.33	100
1	15	43	51	40.33	100
1	15	43	51	40.33	100
1	15	43	51	40.34	100
1	15	43	51	40.34	100
1	15	43	51	40.33	100
1	15	43	52	40.33	100
1	15	43	52	40.34	100
1	15	43	52	40.34	200
1	15	43	54	40.34	100
1	15	43	55	40.34	100
1	15	43	57	40.34	200
1	15	43	57	40.33	200
1	15	43	57	40.34	100
1	15	43	57	40.34	100
1	15	43	57	40.34	100
1	15	43	57	40.34	100
1	15	43	58	40.34	100
1	15	43	58	40.34	100
1	15	43	58	40.34	100
1	15	44	0	40.34	100
1	15	44	0	40.335	100
1	15	44	0	40.34	100
1	15	44	0	40.34	100
1	15	44	0	40.34	100
1	15	44	0	40.34	100
1	15	44	0	40.34	100
1	15	44	0	40.34	100
1	15	44	1	40.34	100
1	15	44	1	40.34	100
1	15	44	1	40.34	100
1	15	44	1	40.345	100
1	15	44	1	40.34	100
1	15	44	1	40.35	100
1	15	44	1	40.35	100
1	15	44	1	40.34	100
1	15	44	1	40.345	100
1	15	44	1	40.35	100
1	15	44	1	40.34	100
1	15	44	1	40.35	100
1	15	44	1	40.35	100
1	15	44	2	40.34	100
1	15	44	2	40.35	300
1	15	44	2	40.35	100
1	15	44	2	40.34	100
1	15	44	2	40.34	100
1	15	44	3	40.35	100
1	15	44	3	40.35	100
1	15	44	3	40.34	100
1	15	44	3	40.33	100
1	15	44	3	40.33	100
1	15	44	3	40.33	100
1	15	44	3	40.33	100
1	15	44	3	40.33	100
1	15	44	3	40.33	100
1	15	44	4	40.33	100
1	15	44	4	40.33	100
1	15	44	4	40.33	100
1	15	44	4	40.34	100
1	15	44	4	40.34	200
1	15	44	6	40.34	100
1	15	44	6	40.33	100
1	15	44	7	40.32	100
1	15	44	7	40.32	100
1	15	44	7	40.32	100
1	15	44	7	40.32	400
1	15	44	7	40.31	100
1	15	44	7	40.32	100
1	15	44	7	40.32	100
1	15	44	8	40.32	200
1	15	44	9	40.31	100
1	15	44	9	40.32	100
1	15	44	9	40.32	100
1	15	44	9	40.32	100
1	15	44	9	40.32	100
1	15	44	9	40.3	400
1	15	44	9	40.32	100
1	15	44	9	40.32	100
1	15	44	10	40.31	100
1	15	44	10	40.33	100
1	15	44	10	40.32	300
1	15	44	10	40.32	100
1	15	44	11	40.33	100
1	15	44	11	40.33	100
1	15	44	11	40.33	100
1	15	44	11	40.33	100
1	15	44	11	40.33	100
1	15	44	13	40.32	300
1	15	44	13	40.31	100
1	15	44	13	40.33	100
1	15	44	13	40.33	100
1	15	44	13	40.33	100
1	15	44	13	40.33	100
1	15	44	13	40.33	100
1	15	44	13	40.33	100
1	15	44	13	40.33	100
1	15	44	13	40.33	100
1	15	44	13	40.33	100
1	15	44	13	40.33	100
1	15	44	13	40.33	100
1	15	44	13	40.33	100
1	15	44	13	40.33	100
1	15	44	13	40.34	100
1	15	44	14	40.33	100
1	15	44	14	40.33	100
1	15	44	14	40.34	100
1	15	44	14	40.33	100
1	15	44	14	40.33	100
1	15	44	14	40.33	400
1	15	44	14	40.33	1200
1	15	44	14	40.34	100
1	15	44	15	40.34	100
1	15	44	16	40.33	100
1	15	44	16	40.33	200
1	15	44	16	40.33	100
1	15	44	16	40.33	100
1	15	44	16	40.33	100
1	15	44	17	40.33	100
1	15	44	17	40.33	100
1	15	44	18	40.32	100
1	15	44	18	40.34	100
1	15	44	18	40.32	100
1	15	44	18	40.34	100
1	15	44	19	40.32	100
1	15	44	19	40.32	100
1	15	44	19	40.32	100
1	15	44	19	40.32	100
1	15	44	19	40.32	300
1	15	44	20	40.31	100
1	15	44	20	40.31	100
1	15	44	20	40.31	100
1	15	44	20	40.31	100
1	15	44	20	40.3	100
1	15	44	20	40.3	100
1	15	44	21	40.3115	468
1	15	44	22	40.34	100
1	15	44	22	40.3264	210
1	15	44	24	40.34	100
1	15	44	26	40.31	100
1	15	44	26	40.31	100
1	15	44	26	40.31	100
1	15	44	26	40.315	100
1	15	44	26	40.31	100
1	15	44	26	40.31	100
1	15	44	29	40.3	100
1	15	44	29	40.3	100
1	15	44	29	40.3	1700
1	15	44	29	40.3	200
1	15	44	29	40.3	600
1	15	44	29	40.3	100
1	15	44	29	40.3	1000
1	15	44	29	40.29	100
1	15	44	29	40.29	100
1	15	44	29	40.29	300
1	15	44	29	40.29	100
1	15	44	29	40.29	100
1	15	44	29	40.29	100
1	15	44	29	40.29	100
1	15	44	29	40.29	200
1	15	44	29	40.29	200
1	15	44	29	40.29	100
1	15	44	29	40.29	100
1	15	44	29	40.29	100
1	15	44	29	40.29	100
1	15	44	29	40.29	100
1	15	44	29	40.29	100
1	15	44	29	40.29	100
1	15	44	29	40.29	100
1	15	44	29	40.29	200
1	15	44	29	40.29	200
1	15	44	29	40.29	100
1	15	44	29	40.29	100
1	15	44	29	40.29	200
1	15	44	29	40.29	200
1	15	44	30	40.29	100
1	15	44	30	40.29	100
1	15	44	30	40.29	200
1	15	44	30	40.29	200
1	15	44	30	40.29	100
1	15	44	30	40.29	100
1	15	44	30	40.29	100
1	15	44	30	40.29	200
1	15	44	30	40.29	100
1	15	44	30	40.29	100
1	15	44	30	40.29	100
1	15	44	30	40.29	100
1	15	44	30	40.29	100
1	15	44	30	40.295	100
1	15	44	30	40.3	100
1	15	44	30	40.3	200
1	15	44	30	40.29	100
1	15	44	30	40.3	100
1	15	44	30	40.3	100
1	15	44	30	40.3	100
1	15	44	30	40.3	100
1	15	44	30	40.3	100
1	15	44	30	40.3	200
1	15	44	30	40.3	100
1	15	44	30	40.3	100
1	15	44	30	40.3	100
1	15	44	30	40.3	100
1	15	44	30	40.3	100
1	15	44	30	40.3	100
1	15	44	30	40.3	100
1	15	44	30	40.31	200
1	15	44	30	40.31	100
1	15	44	30	40.31	100
1	15	44	30	40.3068	359
1	15	44	30	40.32	100
1	15	44	30	40.32	100
1	15	44	30	40.32	100
1	15	44	30	40.32	100
1	15	44	30	40.32	100
1	15	44	31	40.32	100
1	15	44	31	40.32	200
1	15	44	31	40.32	300
1	15	44	31	40.32	200
1	15	44	31	40.32	100
1	15	44	31	40.32	100
1	15	44	31	40.33	100
1	15	44	31	40.33	200
1	15	44	31	40.32	100
1	15	44	31	40.32	100
1	15	44	31	40.33	100
1	15	44	31	40.33	100
1	15	44	31	40.33	100
1	15	44	31	40.33	100
1	15	44	31	40.33	100
1	15	44	31	40.33	400
1	15	44	31	40.33	100
1	15	44	31	40.33	100
1	15	44	31	40.34	100
1	15	44	31	40.33	100
1	15	44	32	40.33	100
1	15	44	32	40.34	100
1	15	44	32	40.34	100
1	15	44	32	40.34	600
1	15	44	32	40.34	200
1	15	44	32	40.34	200
1	15	44	32	40.34	400
1	15	44	32	40.35	100
1	15	44	32	40.36	100
1	15	44	32	40.36	200
1	15	44	32	40.36	100
1	15	44	32	40.36	100
1	15	44	32	40.36	100
1	15	44	32	40.37	100
1	15	44	32	40.37	200
1	15	44	32	40.37	100
1	15	44	32	40.36	100
1	15	44	32	40.37	100
1	15	44	32	40.38	100
1	15	44	32	40.38	300
1	15	44	32	40.36	100
1	15	44	32	40.38	100
1	15	44	32	40.38	100
1	15	44	32	40.38	100
1	15	44	33	40.38	300
1	15	44	33	40.37	100
1	15	44	33	40.36	100
1	15	44	33	40.36	100
1	15	44	33	40.36	200
1	15	44	33	40.36	100
1	15	44	33	40.36	100
1	15	44	33	40.36	100
1	15	44	33	40.36	100
1	15	44	33	40.36	100
1	15	44	33	40.36	100
1	15	44	33	40.36	100
1	15	44	34	40.36	100
1	15	44	34	40.35	100
1	15	44	34	40.35	200
1	15	44	34	40.35	100
1	15	44	34	40.37	100
1	15	44	34	40.37	100
1	15	44	34	40.34	100
1	15	44	34	40.34	100
1	15	44	34	40.34	100
1	15	44	35	40.34	100
1	15	44	35	40.33	100
1	15	44	35	40.34	100
1	15	44	35	40.33	100
1	15	44	35	40.33	200
1	15	44	35	40.33	100
1	15	44	35	40.33	100
1	15	44	35	40.32	100
1	15	44	35	40.32	100
1	15	44	35	40.31	100
1	15	44	36	40.31	100
1	15	44	36	40.31	100
1	15	44	36	40.32	100
1	15	44	36	40.29	100
1	15	44	36	40.3	100
1	15	44	36	40.29	100
1	15	44	36	40.29	100
1	15	44	36	40.29	100
1	15	44	36	40.29	200
1	15	44	36	40.3	100
1	15	44	36	40.3	100
1	15	44	36	40.3	100
1	15	44	36	40.29	100
1	15	44	37	40.29	100
1	15	44	37	40.29	100
1	15	44	37	40.29	100
1	15	44	37	40.29	100
1	15	44	38	40.29	100
1	15	44	38	40.28	100
1	15	44	38	40.28	100
1	15	44	38	40.28	200
1	15	44	38	40.27	100
1	15	44	38	40.29	100
1	15	44	38	40.29	100
1	15	44	39	40.3	200
1	15	44	39	40.3	100
1	15	44	39	40.29	100
1	15	44	39	40.29	100
1	15	44	39	40.29	100
1	15	44	39	40.28	100
1	15	44	39	40.28	100
1	15	44	39	40.29	100
1	15	44	39	40.31	300
1	15	44	39	40.29	100
1	15	44	39	40.26	100
1	15	44	40	40.28	100
1	15	44	40	40.29	100
1	15	44	40	40.3	100
1	15	44	40	40.29	100
1	15	44	40	40.29	100
1	15	44	40	40.3	100
1	15	44	40	40.27	100
1	15	44	40	40.27	200
1	15	44	40	40.27	100
1	15	44	41	40.27	100
1	15	44	41	40.27	100
1	15	44	41	40.26	100
1	15	44	41	40.26	100
1	15	44	41	40.26	100
1	15	44	41	40.26	100
1	15	44	41	40.27	100
1	15	44	41	40.27	100
1	15	44	41	40.26	100
1	15	44	41	40.27	100
1	15	44	41	40.26	400
1	15	44	42	40.26	100
1	15	44	42	40.26	100
1	15	44	42	40.26	100
1	15	44	42	40.26	300
1	15	44	42	40.28	100
1	15	44	42	40.27	100
1	15	44	42	40.27	100
1	15	44	42	40.27	100
1	15	44	42	40.27	100
1	15	44	43	40.28	100
1	15	44	44	40.27	100
1	15	44	44	40.27	500
1	15	44	45	40.27	100
1	15	44	46	40.27	100
1	15	44	46	40.27	100
1	15	44	46	40.26	100
1	15	44	46	40.26	100
1	15	44	46	40.26	100
1	15	44	46	40.26	100
1	15	44	46	40.26	100
1	15	44	46	40.26	800
1	15	44	46	40.26	800
1	15	44	46	40.27	100
1	15	44	46	40.26	100
1	15	44	46	40.26	300
1	15	44	46	40.26	300
1	15	44	46	40.26	100
1	15	44	46	40.27	200
1	15	44	47	40.26	100
1	15	44	47	40.26	100
1	15	44	47	40.26	100
1	15	44	47	40.26	200
1	15	44	48	40.25	100
1	15	44	48	40.26	400
1	15	44	48	40.26	100
1	15	44	48	40.25	100
1	15	44	48	40.25	100
1	15	44	48	40.26	100
1	15	44	48	40.26	800
1	15	44	48	40.25	100
1	15	44	48	40.25	200
1	15	44	48	40.25	100
1	15	44	48	40.25	400
1	15	44	48	40.25	100
1	15	44	48	40.25	300
1	15	44	48	40.25	200
1	15	44	48	40.25	1000
1	15	44	48	40.25	700
1	15	44	48	40.25	400
1	15	44	48	40.25	400
1	15	44	48	40.25	100
1	15	44	48	40.25	800
1	15	44	48	40.25	100
1	15	44	48	40.25	200
1	15	44	48	40.21	300
1	15	44	48	40.22	100
1	15	44	48	40.22	100
1	15	44	48	40.22	100
1	15	44	49	40.21	200
1	15	44	49	40.21	100
1	15	44	49	40.21	100
1	15	44	49	40.21	200
1	15	44	49	40.2	100
1	15	44	49	40.22	100
1	15	44	49	40.23	100
1	15	44	49	40.22	400
1	15	44	49	40.22	300
1	15	44	49	40.22	100
1	15	44	49	40.22	100
1	15	44	49	40.22	100
1	15	44	50	40.23	100
1	15	44	51	40.21	100
1	15	44	51	40.21	200
1	15	44	51	40.21	100
1	15	44	52	40.21	100
1	15	44	52	40.21	100
1	15	44	52	40.21	100
1	15	44	52	40.21	500
1	15	44	52	40.21	100
1	15	44	52	40.21	100
1	15	44	52	40.21	100
1	15	44	52	40.21	100
1	15	44	52	40.215	100
1	15	44	52	40.22	100
1	15	44	52	40.22	100
1	15	44	52	40.22	100
1	15	44	52	40.22	100
1	15	44	52	40.21	100
1	15	44	52	40.22	100
1	15	44	52	40.22	100
1	15	44	52	40.21	100
1	15	44	52	40.21	100
1	15	44	53	40.215	100
1	15	44	53	40.22	100
1	15	44	54	40.21	139
1	15	44	54	40.21	100
1	15	44	54	40.21	100
1	15	44	54	40.21	100
1	15	44	54	40.22	100
1	15	44	54	40.21	100
1	15	44	54	40.21	100
1	15	44	54	40.21	100
1	15	44	54	40.21	100
1	15	44	54	40.21	100
1	15	44	54	40.21	100
1	15	44	54	40.21	100
1	15	44	54	40.21	300
1	15	44	54	40.21	100
1	15	44	54	40.21	100
1	15	44	54	40.21	100
1	15	44	54	40.21	100
1	15	44	54	40.21	200
1	15	44	55	40.21	100
1	15	44	55	40.21	100
1	15	44	55	40.18	100
1	15	44	55	40.19	100
1	15	44	55	40.19	100
1	15	44	55	40.2	100
1	15	44	55	40.18	100
1	15	44	55	40.18	100
1	15	44	55	40.17	100
1	15	44	55	40.17	100
1	15	44	55	40.18	100
1	15	44	55	40.18	100
1	15	44	55	40.19	200
1	15	44	55	40.18	100
1	15	44	55	40.18	100
1	15	44	55	40.17	100
1	15	44	56	40.2	100
1	15	44	56	40.2	100
1	15	44	56	40.2	100
1	15	44	56	40.2	100
1	15	44	56	40.2	100
1	15	44	56	40.19	100
1	15	44	56	40.2	300
1	15	44	56	40.19	100
1	15	44	56	40.19	100
1	15	44	56	40.2	200
1	15	44	56	40.2	100
1	15	44	57	40.21	100
1	15	44	57	40.21	100
1	15	44	57	40.21	100
1	15	44	57	40.2	100
1	15	44	58	40.195	100
1	15	44	59	40.2	100
1	15	44	59	40.2	200
1	15	44	59	40.21	100
1	15	44	59	40.21	100
1	15	44	59	40.21	100
1	15	44	59	40.21	100
1	15	44	59	40.21	100
1	15	44	59	40.21	100
1	15	44	59	40.23	100
1	15	44	59	40.23	100
1	15	44	59	40.21	600
1	15	45	0	40.23	100
1	15	45	0	40.24	100
1	15	45	1	40.25	100
1	15	45	1	40.23	100
1	15	45	1	40.25	100
1	15	45	1	40.25	100
1	15	45	1	40.25	100
1	15	45	2	40.25	100
1	15	45	2	40.24	100
1	15	45	2	40.24	100
1	15	45	2	40.23	100
1	15	45	2	40.23	100
1	15	45	2	40.2468	300
1	15	45	2	40.25	200
1	15	45	2	40.23	100
1	15	45	2	40.25	100
1	15	45	2	40.25	100
1	15	45	2	40.24	100
1	15	45	2	40.24	100
1	15	45	2	40.24	100
1	15	45	2	40.24	100
1	15	45	2	40.24	100
1	15	45	2	40.25	300
1	15	45	3	40.25	200
1	15	45	3	40.24	100
1	15	45	3	40.24	100
1	15	45	3	40.25	100
1	15	45	3	40.25	100
1	15	45	3	40.23	200
1	15	45	4	40.24	200
1	15	45	4	40.24	100
1	15	45	4	40.24	100
1	15	45	4	40.24	100
1	15	45	4	40.24	100
1	15	45	4	40.24	100
1	15	45	5	40.23	400
1	15	45	5	40.23	100
1	15	45	5	40.23	100
1	15	45	5	40.23	100
1	15	45	5	40.23	200
1	15	45	5	40.23	100
1	15	45	6	40.23	100
1	15	45	7	40.23	100
1	15	45	7	40.23	100
1	15	45	8	40.24	100
1	15	45	8	40.24	100
1	15	45	8	40.24	100
1	15	45	8	40.24	100
1	15	45	9	40.24	100
1	15	45	10	40.25	100
1	15	45	10	40.24	200
1	15	45	10	40.23	100
1	15	45	11	40.24	200
1	15	45	11	40.24	100
1	15	45	12	40.23	100
1	15	45	12	40.23	100
1	15	45	12	40.23	100
1	15	45	12	40.23	100
1	15	45	12	40.23	100
1	15	45	12	40.23	200
1	15	45	13	40.2232	390
1	15	45	14	40.23	100
1	15	45	14	40.23	100
1	15	45	14	40.23	100
1	15	45	14	40.23	100
1	15	45	14	40.23	100
1	15	45	14	40.23	100
1	15	45	14	40.23	100
1	15	45	14	40.23	100
1	15	45	14	40.23	100
1	15	45	14	40.23	100
1	15	45	14	40.23	200
1	15	45	14	40.23	100
1	15	45	14	40.23	100
1	15	45	14	40.23	100
1	15	45	14	40.22	100
1	15	45	15	40.23	100
1	15	45	16	40.23	100
1	15	45	16	40.23	300
1	15	45	17	40.22	100
1	15	45	17	40.22	100
1	15	45	18	40.225	100
1	15	45	19	40.22	100
1	15	45	19	40.22	100
1	15	45	19	40.22	200
1	15	45	19	40.22	100
1	15	45	21	40.22	100
1	15	45	21	40.23	100
1	15	45	21	40.23	100
1	15	45	22	40.23	100
1	15	45	22	40.23	100
1	15	45	22	40.23	100
1	15	45	22	40.23	100
1	15	45	23	40.22	100
1	15	45	23	40.22	200
1	15	45	25	40.22	100
1	15	45	26	40.23	100
1	15	45	27	40.21	300
1	15	45	27	40.21	100
1	15	45	27	40.21	200
1	15	45	27	40.21	100
1	15	45	27	40.22	100
1	15	45	27	40.2	100
1	15	45	27	40.2	100
1	15	45	27	40.21	100
1	15	45	27	40.21	100
1	15	45	27	40.2	100
1	15	45	28	40.19	100
1	15	45	30	40.2	100
1	15	45	30	40.2	100
1	15	45	30	40.2	200
1	15	45	31	40.2	100
1	15	45	32	40.2	100
1	15	45	33	40.1999	100
1	15	45	33	40.19	100
1	15	45	33	40.19	100
1	15	45	33	40.19	100
1	15	45	34	40.18	100
1	15	45	34	40.19	100
1	15	45	34	40.18	100
1	15	45	34	40.18	200
1	15	45	34	40.18	100
1	15	45	34	40.18	100
1	15	45	34	40.18	100
1	15	45	34	40.2	100
1	15	45	34	40.18	200
1	15	45	34	40.18	100
1	15	45	35	40.2	100
1	15	45	36	40.18	100
1	15	45	36	40.17	100
1	15	45	36	40.17	200
1	15	45	37	40.17	100
1	15	45	37	40.17	100
1	15	45	37	40.17	200
1	15	45	37	40.17	100
1	15	45	37	40.17	200
1	15	45	37	40.17	100
1	15	45	37	40.17	100
1	15	45	37	40.17	100
1	15	45	37	40.17	100
1	15	45	37	40.17	100
1	15	45	37	40.17	100
1	15	45	37	40.17	100
1	15	45	37	40.17	100
1	15	45	37	40.17	100
1	15	45	37	40.17	100
1	15	45	37	40.16	100
1	15	45	37	40.17	100
1	15	45	37	40.17	100
1	15	45	37	40.17	100
1	15	45	37	40.17	100
1	15	45	37	40.14	100
1	15	45	37	40.17	100
1	15	45	37	40.17	100
1	15	45	37	40.17	100
1	15	45	37	40.14	100
1	15	45	38	40.13	100
1	15	45	38	40.13	200
1	15	45	38	40.16	100
1	15	45	38	40.17	100
1	15	45	38	40.16	100
1	15	45	38	40.16	100
1	15	45	38	40.17	100
1	15	45	39	40.17	100
1	15	45	39	40.17	200
1	15	45	39	40.16	100
1	15	45	39	40.16	100
1	15	45	39	40.16	100
1	15	45	39	40.16	100
1	15	45	39	40.17	300
1	15	45	39	40.17	100
1	15	45	40	40.15	100
1	15	45	40	40.15	100
1	15	45	40	40.15	100
1	15	45	41	40.14	100
1	15	45	41	40.16	100
1	15	45	41	40.16	100
1	15	45	41	40.15	100
1	15	45	41	40.15	100
1	15	45	42	40.14	100
1	15	45	42	40.16	100
1	15	45	42	40.16	100
1	15	45	42	40.16	100
1	15	45	42	40.17	100
1	15	45	42	40.16	100
1	15	45	43	40.17	100
1	15	45	43	40.16	100
1	15	45	43	40.17	100
1	15	45	43	40.17	100
1	15	45	43	40.17	100
1	15	45	43	40.17	100
1	15	45	43	40.18	500
1	15	45	44	40.17	100
1	15	45	44	40.17	200
1	15	45	44	40.16	400
1	15	45	45	40.17	100
1	15	45	45	40.17	100
1	15	45	45	40.17	100
1	15	45	45	40.17	100
1	15	45	45	40.16	100
1	15	45	45	40.17	100
1	15	45	45	40.17	100
1	15	45	45	40.17	100
1	15	45	45	40.16	200
1	15	45	45	40.17	100
1	15	45	45	40.16	100
1	15	45	46	40.17	100
1	15	45	47	40.165	100
1	15	45	47	40.17	100
1	15	45	47	40.17	100
1	15	45	47	40.17	100
1	15	45	47	40.17	200
1	15	45	47	40.17	100
1	15	45	47	40.17	100
1	15	45	48	40.17	100
1	15	45	48	40.17	100
1	15	45	49	40.165	100
1	15	45	49	40.17	100
1	15	45	49	40.17	100
1	15	45	50	40.17	100
1	15	45	50	40.17	100
1	15	45	50	40.17	100
1	15	45	50	40.17	100
1	15	45	51	40.17	200
1	15	45	51	40.17	200
1	15	45	52	40.16	100
1	15	45	52	40.16	100
1	15	45	53	40.15	100
1	15	45	53	40.15	100
1	15	45	53	40.15	100
1	15	45	53	40.15	100
1	15	45	53	40.15	100
1	15	45	54	40.15	100
1	15	45	55	40.15	100
1	15	45	55	40.14	100
1	15	45	55	40.15	100
1	15	45	55	40.14	100
1	15	45	55	40.16	100
1	15	45	55	40.15	200
1	15	45	55	40.15	300
1	15	45	55	40.15	400
1	15	45	55	40.16	100
1	15	45	55	40.16	100
1	15	45	55	40.14	100
1	15	45	56	40.16	100
1	15	45	56	40.16	100
1	15	45	56	40.16	119
1	15	45	57	40.14	100
1	15	45	57	40.14	100
1	15	45	57	40.16	100
1	15	45	57	40.16	200
1	15	45	57	40.14	200
1	15	45	57	40.16	100
1	15	45	57	40.14	200
1	15	45	57	40.13	100
1	15	45	57	40.13	100
1	15	45	58	40.13	100
1	15	45	58	40.13	272
1	15	45	58	40.15	100
1	15	45	58	40.15	100
1	15	45	58	40.13	100
1	15	45	58	40.15	159
1	15	45	59	40.15	100
1	15	45	59	40.15	100
1	15	45	59	40.15	100
1	15	45	59	40.14	100
1	15	45	59	40.15	100
1	15	45	59	40.15	100
1	15	45	59	40.15	100
1	15	45	59	40.15	100
1	15	45	59	40.15	100
1	15	45	59	40.14	100
1	15	45	59	40.16	100
1	15	45	59	40.15	200
1	15	45	59	40.15	200
1	15	45	59	40.15	100
1	15	45	59	40.15	200
1	15	45	59	40.16	100
1	15	45	59	40.16	100
1	15	45	59	40.14	200
1	15	45	59	40.14	200
1	15	45	59	40.14	200
1	15	45	59	40.16	100
1	15	46	0	40.15	100
1	15	46	0	40.16	100
1	15	46	0	40.14	100
1	15	46	0	40.16	100
1	15	46	0	40.15	100
1	15	46	0	40.15	100
1	15	46	1	40.16	600
1	15	46	1	40.15	100
1	15	46	1	40.14	100
1	15	46	1	40.14	100
1	15	46	1	40.14	100
1	15	46	1	40.14	100
1	15	46	1	40.14	519
1	15	46	1	40.15	100
1	15	46	1	40.15	100
1	15	46	2	40.15	119
1	15	46	2	40.15	100
1	15	46	2	40.15	100
1	15	46	2	40.15	200
1	15	46	2	40.15	100
1	15	46	2	40.15	100
1	15	46	2	40.16	100
1	15	46	2	40.14	100
1	15	46	2	40.15	100
1	15	46	2	40.13	300
1	15	46	2	40.13	1600
1	15	46	2	40.13	100
1	15	46	2	40.13	1600
1	15	46	2	40.14	100
1	15	46	2	40.13	100
1	15	46	2	40.15	100
1	15	46	2	40.14	100
1	15	46	3	40.12	400
1	15	46	3	40.13	100
1	15	46	3	40.13	100
1	15	46	3	40.13	100
1	15	46	3	40.13	500
1	15	46	3	40.13	128
1	15	46	3	40.14	1200
1	15	46	3	40.14	1200
1	15	46	3	40.14	1100
1	15	46	3	40.14	100
1	15	46	3	40.12	100
1	15	46	3	40.12	100
1	15	46	3	40.12	100
1	15	46	3	40.12	100
1	15	46	3	40.12	200
1	15	46	3	40.12	100
1	15	46	3	40.12	100
1	15	46	3	40.12	100
1	15	46	3	40.12	100
1	15	46	3	40.12	200
1	15	46	3	40.11	100
1	15	46	3	40.11	100
1	15	46	3	40.11	100
1	15	46	3	40.11	200
1	15	46	3	40.11	100
1	15	46	3	40.11	100
1	15	46	3	40.11	100
1	15	46	3	40.11	100
1	15	46	3	40.11	200
1	15	46	4	40.1	200
1	15	46	4	40.1	300
1	15	46	4	40.1	100
1	15	46	4	40.1	100
1	15	46	4	40.1	200
1	15	46	4	40.1	293
1	15	46	4	40.1	600
1	15	46	4	40.1	100
1	15	46	4	40.1	100
1	15	46	4	40.11	160
1	15	46	5	40.11	200
1	15	46	5	40.12	100
1	15	46	5	40.12	100
1	15	46	6	40.1	700
1	15	46	6	40.11	100
1	15	46	6	40.11	200
1	15	46	6	40.103	2100
1	15	46	6	40.1	500
1	15	46	6	40.11	100
1	15	46	6	40.11	200
1	15	46	6	40.1	200
1	15	46	6	40.1	800
1	15	46	6	40.1	300
1	15	46	6	40.1	800
1	15	46	6	40.1	500
1	15	46	7	40.12	100
1	15	46	7	40.11	100
1	15	46	7	40.12	200
1	15	46	7	40.12	100
1	15	46	7	40.1	100
1	15	46	7	40.11	100
1	15	46	7	40.11	100
1	15	46	7	40.11	100
1	15	46	7	40.11	100
1	15	46	7	40.11	100
1	15	46	7	40.1	100
1	15	46	7	40.12	200
1	15	46	7	40.12	100
1	15	46	7	40.11	100
1	15	46	7	40.1	1000
1	15	46	7	40.1	100
1	15	46	8	40.12	100
1	15	46	8	40.12	100
1	15	46	8	40.1	100
1	15	46	8	40.12	100
1	15	46	8	40.13	100
1	15	46	9	40.11	100
1	15	46	9	40.11	100
1	15	46	10	40.13	100
1	15	46	10	40.14	100
1	15	46	10	40.14	300
1	15	46	11	40.13	100
1	15	46	13	40.12	100
1	15	46	13	40.13	200
1	15	46	13	40.13	100
1	15	46	13	40.11	100
1	15	46	14	40.13	100
1	15	46	14	40.13	100
1	15	46	14	40.12	200
1	15	46	14	40.12	100
1	15	46	14	40.12	200
1	15	46	14	40.13	100
1	15	46	14	40.13	160
1	15	46	14	40.12	100
1	15	46	14	40.12	100
1	15	46	14	40.13	100
1	15	46	14	40.13	300
1	15	46	14	40.13	100
1	15	46	14	40.13	300
1	15	46	15	40.13	171
1	15	46	15	40.13	100
1	15	46	15	40.13	100
1	15	46	15	40.13	100
1	15	46	15	40.13	129
1	15	46	15	40.13	200
1	15	46	16	40.129	300
1	15	46	16	40.14	100
1	15	46	16	40.14	200
1	15	46	16	40.15	100
1	15	46	17	40.17	100
1	15	46	17	40.17	200
1	15	46	17	40.17	100
1	15	46	17	40.17	100
1	15	46	17	40.17	100
1	15	46	17	40.17	100
1	15	46	17	40.17	100
1	15	46	18	40.18	100
1	15	46	18	40.17	100
1	15	46	18	40.17	100
1	15	46	19	40.18	200
1	15	46	19	40.17	100
1	15	46	19	40.17	100
1	15	46	19	40.17	100
1	15	46	19	40.17	200
1	15	46	19	40.17	100
1	15	46	19	40.17	200
1	15	46	19	40.17	100
1	15	46	19	40.17	100
1	15	46	19	40.17	100
1	15	46	19	40.17	100
1	15	46	19	40.17	100
1	15	46	19	40.17	100
1	15	46	19	40.16	100
1	15	46	19	40.16	100
1	15	46	19	40.18	100
1	15	46	19	40.17	100
1	15	46	19	40.17	100
1	15	46	19	40.17	100
1	15	46	19	40.17	100
1	15	46	19	40.17	100
1	15	46	19	40.18	158
1	15	46	19	40.18	158
1	15	46	19	40.18	100
1	15	46	19	40.19	100
1	15	46	19	40.19	100
1	15	46	19	40.19	100
1	15	46	19	40.18	100
1	15	46	19	40.18	100
1	15	46	19	40.2	100
1	15	46	19	40.2	100
1	15	46	19	40.19	400
1	15	46	20	40.19	100
1	15	46	20	40.19	300
1	15	46	20	40.2	100
1	15	46	20	40.2	100
1	15	46	20	40.2	100
1	15	46	20	40.21	100
1	15	46	21	40.2	200
1	15	46	21	40.2	100
1	15	46	21	40.19	100
1	15	46	21	40.19	100
1	15	46	21	40.19	100
1	15	46	21	40.19	100
1	15	46	21	40.19	100
1	15	46	21	40.19	100
1	15	46	21	40.185	100
1	15	46	21	40.19	100
1	15	46	21	40.2	100
1	15	46	21	40.18	100
1	15	46	21	40.18	100
1	15	46	21	40.2	100
