28	12	13	17	95.6875
28	12	13	45	95.6875
28	12	16	13	95.75
28	12	16	18	95.875
28	12	16	29	95.875
28	12	17	26	95.5625
28	12	18	34	95.875
28	12	19	46	95.8125
28	12	20	36	95.75
28	12	20	46	95.8125
28	12	21	54	95.8125
28	12	22	13	95.8125
28	12	22	16	95.8125
28	12	22	59	95.875
28	12	23	8	95.875
28	12	23	11	95.875
28	12	23	41	95.875
28	12	23	42	95.875
28	12	24	0	96
28	12	24	2	95.9375
28	12	24	2	96
28	12	24	3	96
28	12	24	5	96
28	12	24	7	96
28	12	24	20	95.9375
28	12	24	26	96
28	12	24	27	96
28	12	24	27	96
28	12	24	29	96
28	12	24	30	96
28	12	24	37	96
28	12	24	37	96
28	12	24	37	96
28	12	25	11	96.0625
28	12	25	15	96
28	12	25	27	96.125
28	12	25	31	96.125
28	12	26	14	96.125
28	12	26	17	96.0625
28	12	27	10	96.125
28	12	28	22	96.125
28	12	28	41	96.1875
28	12	28	52	96.1875
28	12	28	53	96.1875
28	12	29	13	96.1875
28	12	29	58	96.1875
28	12	30	15	96.1875
28	12	30	18	96.1875
28	12	30	46	96.0625
28	12	31	11	96.0625
28	12	31	18	96.0625
28	12	31	33	96.0625
28	12	32	30	96.0625
28	12	32	48	96.0625
28	12	33	17	96.0625
28	12	33	19	96.0625
28	12	33	35	96.0625
28	12	33	40	96.0625
28	12	33	48	96.0625
28	12	34	5	96.0625
28	12	34	12	96.0625
28	12	35	8	96.125
28	12	36	13	96.125
28	12	36	21	96.125
28	12	37	12	96.1875
28	12	37	16	96.1875
28	12	37	22	96.1875
28	12	38	17	96.125
28	12	38	26	96.1875
28	12	38	53	96.125
28	12	40	9	96.125
28	12	40	34	96.125
28	12	40	46	96.125
28	12	40	50	96.125
28	12	41	56	96.125
28	12	41	56	96.125
28	12	42	3	96
28	12	42	15	96.125
28	12	42	19	96.125
28	12	42	22	96.125
28	12	42	58	96.125
28	12	43	27	96.125
28	12	44	5	96.125
28	12	44	10	96.125
28	12	44	12	96.125
28	12	44	44	96.125
28	12	44	44	96.125
28	12	46	40	96.1875
28	12	46	42	96.1875
28	12	48	19	96.1875
28	12	48	23	96.1875
28	12	48	42	96.25
28	12	48	45	96.25
28	12	48	46	96.25
28	12	48	51	96.25
28	12	49	24	96.3125
28	12	49	28	96.3125
28	12	49	32	96.25
28	12	49	41	96.25
28	12	50	2	96.3125
28	12	50	9	96.25
28	12	50	57	96.375
28	12	51	1	96.375
28	12	51	30	96.375
28	12	51	44	96.4375
28	12	51	46	96.4375
28	12	51	59	96.375
28	12	52	38	96.4375
28	12	52	47	96.4375
28	12	52	51	96.4375
28	12	53	10	96.4375
28	12	53	15	96.4375
28	12	53	19	96.4375
28	12	53	22	96.25
28	12	53	31	96.4375
28	12	53	44	96.25
28	12	53	45	96.4375
28	12	53	59	96.4375
28	12	54	24	96.375
28	12	54	43	96.375
28	12	54	56	96.4375
28	12	54	57	96.4375
28	12	54	59	96.375
28	12	55	8	96.4375
28	12	55	59	96.4375
28	12	56	2	96.4375
28	12	56	14	96.4375
28	12	56	16	96.3125
28	12	56	38	96.4375
28	12	57	10	96.3125
28	12	57	30	96.375
28	12	57	54	96.25
28	12	58	9	96.3125
28	12	58	59	96.375
28	12	59	3	96.4375
28	12	59	8	96.4375
28	12	59	36	96.4375
28	13	0	0	96.4375
28	13	0	13	96.4375
28	13	0	23	96.4375
28	13	0	26	96.4375
28	13	1	5	96.4375
28	13	1	31	96.4375
28	13	2	2	96.5
28	13	2	4	96.5
28	13	2	15	96.5
28	13	2	25	96.5
28	13	2	31	96.5
28	13	4	9	96.5
28	13	4	10	96.5
28	13	4	15	96.5
28	13	4	17	96.5
28	13	4	53	96.5
28	13	4	58	96.4375
28	13	5	11	96.5
28	13	5	12	96.5
28	13	5	18	96.5
28	13	7	16	96.5
28	13	7	18	96.5
28	13	7	23	96.5
28	13	8	32	96.5
28	13	9	51	96.375
28	13	10	0	96.25
28	13	10	47	96.25
28	13	11	19	96.25
28	13	11	50	96.3125
28	13	12	50	96.3125
28	13	13	29	96.4375
28	13	14	8	96.3125
28	13	14	11	96.375
28	13	14	21	96.3125
28	13	14	38	96.3125
28	13	15	27	96.5
28	13	15	32	96.375
28	13	15	38	96.3125
28	13	15	41	96.3125
28	13	17	59	96.375
28	13	18	10	96.375
28	13	18	55	96.3125
28	13	22	54	96.375
28	13	24	38	96.3125
28	13	25	17	96.25
28	13	25	50	96.25
28	13	26	32	96.1875
28	13	27	3	96.25
28	13	27	43	96.25
28	13	27	47	96.25
28	13	28	18	96.3125
28	13	28	20	96.3125
28	13	29	1	96.25
28	13	29	14	96.25
28	13	29	40	96.25
28	13	30	42	96.3125
28	13	30	49	96.25
28	13	31	2	96.3125
28	13	32	4	96.25
28	13	32	32	96.25
28	13	32	58	96.25
28	13	34	23	96.25
28	13	36	50	96.3125
28	13	37	15	96.375
28	13	38	54	96.375
28	13	38	57	96.375
28	13	39	55	96.3125
28	13	40	32	96.375
28	13	41	8	96.375
28	13	41	22	96.4375
28	13	41	26	96.4375
28	13	41	34	96.375
28	13	42	31	96.4375
28	13	42	33	96.4375
28	13	43	0	96.4375
28	13	43	10	96.4375
28	13	43	25	96.4375
28	13	43	59	96.375
28	13	44	59	96.4375
28	13	45	2	96.4375
28	13	45	17	96.4375
28	13	45	33	96.4375
28	13	45	49	96.4375
28	13	47	13	96.4375
28	13	47	19	96.375
28	13	47	29	96.4375
28	13	47	37	96.4375
28	13	47	49	96.4375
28	13	47	55	96.4375
28	13	48	39	96.4375
28	13	49	42	96.4375
28	13	51	3	96.375
28	13	51	56	96.375
28	13	52	6	96.375
28	13	52	9	96.375
28	13	52	11	96.375
28	13	52	20	96.375
28	13	53	1	96.4375
28	13	53	28	96.375
28	13	53	48	96.4375
28	13	53	59	96.4375
28	13	54	30	96.375
28	13	54	53	96.375
28	13	55	58	96.25
28	13	56	7	96.25
28	13	56	13	96.375
28	13	56	30	96.25
28	13	56	34	96.1875
28	13	56	39	96.25
28	13	57	10	96.1875
28	13	57	28	96.1875
28	13	57	30	96.25
28	13	57	37	96.25
28	13	57	42	96.25
28	13	59	28	96.1875
28	13	59	31	96.1875
28	13	59	55	96.1875
28	13	59	58	96.125
28	14	0	8	96.1875
28	14	0	32	96.0625
28	14	2	18	96.0625
28	14	2	18	96.0625
28	14	2	25	96.125
28	14	3	20	96.25
28	14	3	34	96.0625
28	14	3	52	96.1875
28	14	4	47	96.1875
28	14	5	46	96.25
28	14	6	1	96.1875
28	14	7	18	96.125
28	14	7	21	96.125
28	14	7	27	96.125
28	14	8	14	96.125
28	14	9	32	96.125
28	14	9	35	96.0625
28	14	10	36	96.0625
28	14	10	39	96.0625
28	14	11	38	96.0625
28	14	11	49	96.125
28	14	12	23	96.0625
28	14	14	20	96.0625
28	14	14	26	96.0625
28	14	14	42	96.1875
28	14	15	38	96.0625
28	14	16	23	96.0625
28	14	17	13	96.0625
28	14	19	8	96.0625
28	14	19	43	96.125
28	14	20	13	96.0625
28	14	20	40	96.0625
28	14	20	43	96.0625
28	14	21	33	96.0625
28	14	22	1	96
28	14	22	38	96
28	14	22	56	96
28	14	22	56	96
28	14	23	2	96
28	14	23	22	96
28	14	23	34	95.9375
28	14	23	34	96
28	14	23	42	96
28	14	23	49	96
28	14	24	6	95.875
28	14	24	6	95.875
28	14	24	13	95.875
28	14	24	17	96
28	14	24	43	95.875
28	14	24	46	95.875
28	14	24	51	95.875
28	14	25	27	95.8125
28	14	26	17	95.8125
28	14	26	21	95.8125
28	14	26	35	95.75
28	14	26	49	95.8125
28	14	26	53	95.75
28	14	27	19	95.75
28	14	27	52	95.75
28	14	28	3	95.75
28	14	28	10	95.6875
28	14	28	53	95.75
28	14	30	47	95.6875
28	14	30	48	95.6875
28	14	30	50	95.75
28	14	31	15	95.75
28	14	32	21	95.6875
28	14	32	52	95.6875
28	14	32	53	95.75
28	14	32	57	95.75
28	14	33	5	95.6875
28	14	33	21	95.75
28	14	33	53	95.75
28	14	34	8	95.75
28	14	34	51	95.75
28	14	36	10	95.75
28	14	36	39	95.75
28	14	36	42	95.75
28	14	36	54	95.8125
28	14	36	54	95.75
28	14	37	11	95.75
28	14	37	32	95.8125
28	14	37	42	95.8125
28	14	39	1	95.75
28	14	39	19	95.8125
28	14	39	24	95.75
28	14	39	35	95.8125
28	14	39	42	95.8125
28	14	40	13	95.875
28	14	40	32	96.0625
28	14	40	36	96.0625
28	14	41	4	95.9375
28	14	41	28	95.9375
28	14	41	58	96.0625
28	14	42	55	96
28	14	43	11	96
28	14	43	27	96.0625
28	14	44	7	96.0625
28	14	46	30	96.0625
28	14	46	32	96
28	14	46	41	95.875
28	14	47	7	95.9375
28	14	48	59	95.9375
28	14	49	20	95.9375
28	14	50	2	95.9375
28	14	51	35	96
28	14	51	41	95.9375
28	14	53	22	96
28	14	54	13	96
28	14	54	32	96
28	14	55	28	96
28	14	55	30	96
28	14	55	44	95.9375
28	14	56	7	95.9375
28	14	56	34	95.875
28	14	56	48	95.875
28	14	56	58	95.875
28	14	57	8	95.8125
28	14	58	8	95.8125
28	14	58	15	95.8125
28	14	58	23	95.75
28	14	58	31	95.6875
28	14	59	35	95.625
28	14	59	55	95.625
28	15	0	9	95.6875
28	15	2	45	95.6875
28	15	3	39	95.6875
28	15	4	9	95.6875
28	15	4	16	95.75
28	15	4	19	95.8125
28	15	4	26	95.75
28	15	5	12	95.75
28	15	5	21	95.8125
28	15	5	28	95.8125
28	15	6	18	95.75
28	15	7	1	95.75
28	15	7	57	95.75
28	15	8	38	95.75
28	15	9	8	95.8125
28	15	10	33	95.8125
28	15	12	3	95.875
28	15	12	46	95.8125
28	15	12	48	95.8125
28	15	13	8	95.8125
28	15	13	8	95.9375
28	15	14	0	95.8125
28	15	14	7	95.875
28	15	14	21	95.875
28	15	14	22	95.9375
28	15	14	34	95.8125
28	15	14	36	95.9375
28	15	14	59	95.9375
28	15	15	24	96.25
28	15	15	25	96.125
28	15	15	26	96.25
28	15	15	26	96.25
28	15	15	28	96.25
28	15	15	44	96.125
28	15	15	48	96.0625
28	15	15	56	95.9375
28	15	15	57	96.25
28	15	16	12	96.25
28	15	16	23	96.375
28	15	16	39	96.3125
28	15	16	59	96.3125
28	15	17	23	96.3125
28	15	17	34	96.25
28	15	17	43	96.25
28	15	18	8	96.3125
28	15	18	33	96.25
28	15	18	37	96.25
28	15	19	4	96.25
28	15	19	28	96.375
28	15	19	50	96.375
28	15	19	56	96.3125
28	15	19	57	96.3125
28	15	20	34	96.3125
28	15	21	18	96.3125
28	15	21	19	96.5
28	15	21	22	96.375
28	15	21	29	96.5
28	15	21	31	96.5
28	15	21	35	96.4375
28	15	21	36	96.5
28	15	21	40	96.5
28	15	21	45	96.5
28	15	21	56	96.5
28	15	22	24	96.5625
28	15	22	39	96.5
28	15	23	43	96.5625
28	15	23	47	96.5625
28	15	23	53	96.5625
28	15	24	3	96.625
28	15	24	9	96.625
28	15	24	11	96.625
28	15	24	14	96.6875
28	15	24	28	96.5625
28	15	24	32	96.6875
28	15	24	44	96.6875
28	15	24	45	96.6875
28	15	24	57	96.6875
28	15	25	3	96.6875
28	15	25	4	96.75
28	15	25	5	96.6875
28	15	25	19	96.625
28	15	25	28	96.75
28	15	25	30	96.75
28	15	26	25	96.8125
28	15	26	26	96.75
28	15	26	28	96.8125
28	15	26	33	96.8125
28	15	26	50	96.8125
28	15	26	55	96.8125
28	15	27	25	96.6875
28	15	27	25	96.6875
28	15	27	32	96.75
28	15	27	33	96.8125
28	15	27	43	96.8125
28	15	27	53	96.8125
28	15	28	4	96.8125
28	15	28	4	96.8125
28	15	28	29	96.8125
28	15	28	38	96.8125
28	15	28	58	96.75
28	15	29	23	96.75
28	15	29	40	96.625
28	15	29	58	96.75
28	15	30	45	96.8125
28	15	30	49	96.75
28	15	30	54	96.6875
28	15	30	57	96.6875
28	15	31	12	96.625
28	15	31	16	96.625
28	15	31	30	96.625
28	15	32	2	96.625
28	15	32	41	96.625
28	15	32	54	96.6875
28	15	33	10	96.625
28	15	33	26	96.6875
28	15	33	49	96.625
28	15	34	13	96.625
28	15	34	14	96.625
28	15	34	28	96.625
28	15	34	55	96.5625
28	15	35	3	96.5625
28	15	36	3	96.625
28	15	36	13	96.625
28	15	37	22	96.5625
28	15	37	46	96.5625
28	15	37	54	96.5625
28	15	38	5	96.6875
28	15	38	14	96.5
28	15	38	20	96.625
28	15	38	47	96.625
28	15	38	53	96.5625
28	15	39	14	96.625
28	15	39	35	96.5625
28	15	39	49	96.5625
28	15	39	50	96.625
28	15	40	35	96.625
28	15	40	45	96.6875
28	15	40	49	96.625
28	15	40	54	96.8125
28	15	40	56	96.6875
28	15	41	4	96.6875
28	15	41	9	96.6875
28	15	41	40	96.8125
28	15	41	50	96.75
28	15	41	53	96.75
28	15	41	55	96.6875
28	15	42	3	96.75
28	15	42	27	96.8125
28	15	42	28	96.8125
28	15	42	34	96.8125
28	15	42	38	96.75
28	15	42	44	96.8125
28	15	42	48	96.8125
28	15	43	10	96.75
28	15	43	27	96.8125
28	15	44	1	96.8125
28	15	44	4	96.75
28	15	44	27	96.6875
28	15	44	30	96.6875
28	15	45	15	96.6875
28	15	45	35	96.6875
28	15	46	20	96.625
28	15	46	36	96.625
28	15	47	20	96.5625
28	15	47	35	96.625
28	15	47	39	96.625
28	15	47	46	96.5625
28	15	48	5	96.5625
28	15	48	18	96.625
28	15	48	43	96.5625
28	15	49	13	96.625
28	15	49	29	96.5625
28	15	49	42	96.5625
28	15	50	0	96.5625
28	15	50	6	96.5
28	15	50	41	96.5625
28	15	50	47	96.5625
28	15	51	40	96.5625
28	15	52	19	96.625
28	15	52	36	96.5
28	15	52	36	96.625
28	15	53	14	96.6875
28	15	53	52	96.625
28	15	54	7	96.6875
28	15	54	22	96.5625
28	15	54	49	96.625
28	15	55	7	96.5625
28	15	55	25	96.5625
28	15	55	37	96.5625
28	15	55	44	96.5625
28	15	55	58	96.625
28	15	56	31	96.5625
28	15	56	48	96.5625
28	15	56	57	96.5625
28	15	57	11	96.5625
28	15	57	36	96.5625
28	15	57	45	96.5625
28	15	57	46	96.625
28	15	58	22	96.625
28	15	58	24	96.5625
28	15	58	26	96.5625
28	15	58	30	96.5625
28	15	59	7	96.625
28	15	59	31	96.5625
28	15	59	35	96.5625
28	15	59	38	96.5
28	15	59	46	96.625
28	15	59	59	96.5625
29	9	30	24	96.625
29	9	30	29	96.625
29	9	30	29	96.625
29	9	30	30	96.625
29	9	30	30	96.625
29	9	30	32	96.625
29	9	30	32	96.625
29	9	30	32	96.625
29	9	30	32	96.625
29	9	30	32	96.625
29	9	30	32	96.625
29	9	30	32	96.625
29	9	30	32	96.625
29	9	30	37	96.625
29	9	30	37	96.625
29	9	30	40	96.625
29	9	30	41	96.5625
29	9	30	41	96.625
29	9	30	42	96.625
29	9	30	43	96.625
29	9	30	46	96.625
29	9	30	53	96.625
29	9	30	56	96.625
29	9	31	4	96.625
29	9	31	7	96.625
29	9	31	8	96.5
29	9	31	10	96.625
29	9	31	13	96.625
29	9	31	14	96.625
29	9	31	18	96.625
29	9	31	18	96.625
29	9	31	19	96.625
29	9	31	19	96.625
29	9	31	21	96.625
29	9	31	21	96.625
29	9	31	22	96.625
29	9	31	28	96.625
29	9	31	32	96.625
29	9	31	35	96.5
29	9	31	44	96.625
29	9	31	44	96.625
29	9	31	45	96.5
29	9	31	55	96.625
29	9	32	56	96.5
29	9	33	21	96.5
29	9	33	25	96.5
29	9	34	2	96.5
29	9	34	6	96.5
29	9	34	22	96.5
29	9	34	30	96.375
29	9	35	11	96.3125
29	9	35	13	96.3125
29	9	35	46	96.3125
29	9	35	56	96.3125
29	9	36	22	96.3125
29	9	36	32	96.3125
29	9	36	34	96.3125
29	9	37	18	96.3125
29	9	37	48	96.25
29	9	37	52	96.25
29	9	38	16	96.125
29	9	38	31	96.125
29	9	38	41	96.125
29	9	38	44	96.125
29	9	39	15	96.125
29	9	39	50	96.0625
29	9	40	10	96.0625
29	9	40	10	96.125
29	9	40	32	96.125
29	9	40	33	96.0625
29	9	40	38	96.0625
29	9	41	7	96.0625
29	9	41	11	96.1875
29	9	41	23	96.0625
29	9	41	27	96.0625
29	9	42	7	96.0625
29	9	42	11	96.125
29	9	42	25	96.125
29	9	42	53	96.125
29	9	43	26	96.1875
29	9	43	37	96.125
29	9	43	41	96.1875
29	9	43	50	96.125
29	9	43	56	96.125
29	9	44	19	96.1875
29	9	45	23	96.1875
29	9	45	52	96.125
29	9	46	8	96.1875
29	9	46	23	96.1875
29	9	46	36	96.25
29	9	46	57	96.1875
29	9	47	57	96.1875
29	9	48	13	96.1875
29	9	48	44	96.1875
29	9	49	12	96.1875
29	9	49	21	96.25
29	9	50	6	96.3125
29	9	50	8	96.25
29	9	50	31	96.3125
29	9	51	8	96.25
29	9	51	26	96
29	9	51	27	96.125
29	9	51	39	96
29	9	51	53	96
29	9	51	59	96.125
29	9	52	9	96
29	9	52	54	96.125
29	9	53	8	96.0625
29	9	53	9	96.1875
29	9	54	2	96.1875
29	9	54	9	96.25
29	9	54	24	96.375
29	9	54	25	96.25
29	9	54	27	96.375
29	9	55	15	96.25
29	9	56	9	96.4375
29	9	56	47	96.5
29	9	56	54	96.5
29	9	57	7	96.4375
29	9	57	21	96.5
29	9	57	26	96.5
29	9	57	56	96.5
29	9	58	23	96.5
29	9	58	41	96.5
29	9	58	55	96.4375
29	9	59	36	96.625
29	9	59	41	96.625
29	9	59	47	96.625
29	9	59	55	96.6875
29	10	0	8	96.625
29	10	0	20	96.75
29	10	0	34	96.75
29	10	1	12	96.625
29	10	1	56	96.6875
29	10	2	12	96.625
29	10	3	0	96.625
29	10	3	6	96.625
29	10	3	26	96.625
29	10	3	45	96.5625
29	10	3	56	96.625
29	10	4	12	96.625
29	10	4	26	96.5625
29	10	4	49	96.5625
29	10	5	3	96.5625
29	10	5	38	96.5625
29	10	5	38	96.5625
29	10	5	55	96.625
29	10	6	0	96.5625
29	10	6	5	96.5625
29	10	6	19	96.5625
29	10	7	12	96.5625
29	10	7	13	96.5625
29	10	7	18	96.5625
29	10	7	28	96.5625
29	10	7	35	96.5
29	10	7	35	96.5
29	10	8	13	96.5625
29	10	8	25	96.5625
29	10	8	43	96.5
29	10	9	7	96.5
29	10	10	23	96.5
29	10	10	52	96.5
29	10	11	2	96.5
29	10	11	12	96.4375
29	10	11	31	96.4375
29	10	11	53	96.4375
29	10	12	5	96.4375
29	10	12	18	96.375
29	10	12	21	96.1875
29	10	12	26	96.1875
29	10	12	39	96.1875
29	10	12	47	96.1875
29	10	12	58	96.1875
29	10	13	21	96.1875
29	10	13	29	96.1875
29	10	13	44	96.1875
29	10	13	54	96.1875
29	10	14	2	96.1875
29	10	14	12	96.1875
29	10	14	16	96.1875
29	10	14	25	96.1875
29	10	14	26	96.1875
29	10	14	30	96.1875
29	10	15	6	96.1875
29	10	15	8	96.125
29	10	15	10	96.1875
29	10	15	47	96.1875
29	10	16	6	96.1875
29	10	17	14	96.1875
29	10	17	45	96.1875
29	10	17	47	96.125
29	10	18	12	96.125
29	10	18	23	96.125
29	10	18	35	96.125
29	10	18	45	96.1875
29	10	19	29	96.1875
29	10	20	19	96.1875
29	10	20	31	96.25
29	10	20	51	96.25
29	10	20	56	96.1875
29	10	21	23	96.1875
29	10	21	23	96.25
29	10	21	32	96.25
29	10	21	33	96.25
29	10	21	53	96.25
29	10	22	6	96.1875
29	10	22	33	96.25
29	10	22	36	96.125
29	10	22	50	96.125
29	10	22	52	96.125
29	10	23	22	96.1875
29	10	23	25	96.1875
29	10	23	39	96.1875
29	10	23	41	96.125
29	10	24	35	96.125
29	10	24	46	96.125
29	10	25	2	96
29	10	25	26	96.0625
29	10	25	37	96
29	10	26	5	96.0625
29	10	26	35	96
29	10	27	34	96
29	10	28	2	96
29	10	28	14	96.0625
29	10	28	41	96.0625
29	10	29	24	96
29	10	29	36	96
29	10	29	49	95.9375
29	10	30	16	96
29	10	30	19	96
29	10	30	30	95.875
29	10	31	32	95.9375
29	10	31	36	96.0625
29	10	31	47	96
29	10	32	8	95.875
29	10	32	18	95.875
29	10	32	24	95.875
29	10	32	40	95.875
29	10	33	0	95.875
29	10	33	16	95.875
29	10	33	23	95.875
29	10	33	25	95.875
29	10	33	48	95.875
29	10	33	55	96
29	10	35	41	95.9375
29	10	36	15	95.9375
29	10	36	28	96
29	10	36	31	95.9375
29	10	37	24	96
29	10	38	41	95.9375
29	10	38	48	96
29	10	40	5	95.875
29	10	40	13	95.875
29	10	40	15	95.9375
29	10	40	28	95.9375
29	10	40	31	95.8125
29	10	40	44	95.8125
29	10	40	45	96
29	10	40	50	96.0625
29	10	41	5	96.0625
29	10	41	25	96.0625
29	10	42	6	96
29	10	42	36	96.0625
29	10	42	55	96.0625
29	10	44	4	96.125
29	10	44	6	96.125
29	10	44	14	96.125
29	10	44	44	96.125
29	10	44	54	96.125
29	10	45	49	96.125
29	10	46	28	96.1875
29	10	46	42	96.1875
29	10	46	44	96.1875
29	10	46	55	96.125
29	10	47	7	96.125
29	10	47	42	96.0625
29	10	49	18	96.125
29	10	49	23	96
29	10	49	48	96.1875
29	10	50	4	96.3125
29	10	50	8	96.1875
29	10	51	15	96.1875
29	10	51	39	96.1875
29	10	52	5	96.1875
29	10	52	57	96.1875
29	10	53	8	96.25
29	10	53	21	96.25
29	10	53	49	96.25
29	10	53	54	96.25
29	10	54	31	96.1875
29	10	54	33	96.1875
29	10	54	45	96.1875
29	10	54	48	96.375
29	10	55	28	96.25
29	10	55	37	96.25
29	10	55	43	96.1875
29	10	57	14	96.25
29	10	57	15	96.1875
29	10	57	22	96.1875
29	10	58	5	96.1875
29	10	58	49	96.25
29	10	58	56	96.375
29	10	59	53	96.25
29	10	59	56	96.25
29	11	0	17	96
29	11	1	37	96
29	11	1	46	96
29	11	1	53	96
29	11	2	7	96
29	11	3	29	96
29	11	3	48	96.0625
29	11	3	52	96.125
29	11	4	21	96.125
29	11	5	43	96.1875
29	11	6	45	96.1875
29	11	6	48	96.1875
29	11	6	56	96.125
29	11	7	2	96.125
29	11	9	2	96.125
29	11	9	13	96.125
29	11	9	45	96.125
29	11	9	54	96.125
29	11	10	39	96.125
29	11	10	42	96.125
29	11	10	51	96.125
29	11	12	53	96.125
29	11	13	22	96.125
29	11	16	3	96.125
29	11	16	23	96.125
29	11	16	53	96.1875
29	11	16	56	96.1875
29	11	17	25	96.125
29	11	17	25	96.125
29	11	18	23	96.1875
29	11	20	40	96.125
29	11	20	48	96.1875
29	11	21	20	96
29	11	21	22	96.1875
29	11	21	46	96.1875
29	11	22	15	96.1875
29	11	23	22	96.25
29	11	23	30	96.25
29	11	23	36	96.25
29	11	23	55	96.25
29	11	23	56	96.25
29	11	23	58	96.25
29	11	24	22	96.25
29	11	24	43	96.25
29	11	25	2	96.25
29	11	25	48	96.25
29	11	26	26	96.25
29	11	27	38	96.375
29	11	27	47	96.375
29	11	28	42	96.3125
29	11	30	50	96.375
29	11	31	31	96.375
29	11	32	53	96.375
29	11	33	47	96.25
29	11	35	9	96.25
29	11	35	25	96.25
29	11	35	38	96.25
29	11	37	11	96.3125
29	11	37	15	96.3125
29	11	37	58	96.25
29	11	38	8	96.25
29	11	40	19	96.25
29	11	40	28	96.25
29	11	40	37	96.25
29	11	40	53	96.25
29	11	40	55	96.25
29	11	43	11	96.25
29	11	43	42	96.25
29	11	43	52	96.25
29	11	44	2	96.25
29	11	44	28	96.25
29	11	44	43	96.25
29	11	44	56	96.3125
29	11	45	3	96.25
29	11	47	35	96.25
29	11	48	5	96.25
29	11	48	13	96.25
29	11	48	18	96.25
29	11	48	32	96.25
29	11	48	35	96.25
29	11	48	38	96.25
29	11	48	48	96.25
29	11	49	9	96.25
29	11	49	10	96.25
29	11	49	41	96.25
29	11	50	2	96.25
29	11	51	32	96.25
29	11	52	49	96.25
29	11	53	13	96.25
29	11	53	18	96.3125
29	11	53	48	96.3125
29	11	54	10	96.25
29	11	54	15	96.25
29	11	55	10	96.25
29	11	55	14	96.25
29	11	55	24	96.1875
29	11	55	41	96.25
29	11	55	42	96.1875
29	11	55	52	96.25
29	11	55	57	96.25
29	11	55	58	96.25
29	11	57	44	96.25
29	11	57	48	96.25
29	11	58	36	96.25
29	12	1	0	96.25
29	12	1	46	96.25
29	12	3	7	96.25
29	12	4	0	96.25
29	12	4	21	96.25
29	12	4	58	96.25
29	12	6	31	96.25
29	12	7	7	96.25
29	12	7	35	96.3125
29	12	7	44	96.3125
29	12	7	54	96.25
29	12	8	24	96.25
29	12	10	10	96.25
29	12	10	21	96.375
29	12	10	32	96.375
29	12	11	3	96.3125
29	12	13	5	96.3125
29	12	13	30	96.375
29	12	13	40	96.3125
29	12	13	51	96.375
29	12	14	10	96.375
29	12	14	38	96.375
29	12	15	35	96.3125
29	12	15	39	96.3125
29	12	16	17	96.375
29	12	19	7	96.3125
29	12	19	23	96.3125
29	12	19	53	96.25
29	12	21	1	96.3125
29	12	21	24	96.3125
29	12	21	51	96.3125
29	12	23	59	96.3125
29	12	24	10	96.3125
29	12	24	29	96.25
29	12	24	38	96.3125
29	12	24	56	96.3125
29	12	26	6	96.3125
29	12	26	10	96.3125
29	12	26	32	96.3125
29	12	26	40	96.3125
29	12	27	20	96.3125
29	12	27	46	96.375
29	12	28	2	96.3125
29	12	28	55	96.3125
29	12	29	1	96.375
29	12	29	23	96.375
29	12	32	5	96.3125
29	12	32	54	96.3125
29	12	33	36	96.375
29	12	33	50	96.5
29	12	33	57	96.3125
29	12	34	1	96.5
29	12	34	3	96.5
29	12	34	13	96.5
29	12	34	20	96.5
29	12	34	22	96.375
29	12	34	37	96.4375
29	12	36	17	96.5
29	12	37	11	96.4375
29	12	37	19	96.375
29	12	38	24	96.5
29	12	38	45	96.5625
29	12	38	46	96.5
29	12	38	49	96.5625
29	12	39	1	96.5625
29	12	39	5	96.5625
29	12	39	26	96.4375
29	12	40	0	96.5
29	12	40	2	96.4375
29	12	41	14	96.4375
29	12	41	16	96.5
29	12	41	16	96.5
29	12	42	0	96.5
29	12	43	29	96.5
29	12	45	40	96.5
29	12	46	7	96.4375
29	12	46	52	96.5
29	12	46	57	96.5
29	12	47	9	96.5625
29	12	47	14	96.5625
29	12	48	9	96.5
29	12	49	18	96.5
29	12	49	48	96.375
29	12	50	19	96.375
29	12	51	16	96.375
29	12	52	17	96.4375
29	12	54	54	96.375
29	12	55	27	96.3125
29	12	56	19	96.375
29	12	57	50	96.4375
29	12	58	4	96.4375
29	12	58	52	96.4375
29	13	2	48	96.4375
29	13	5	45	96.4375
29	13	5	52	96.4375
29	13	6	9	96.4375
29	13	7	55	96.5
29	13	8	15	96.5
29	13	8	27	96.5
29	13	9	6	96.5
29	13	9	45	96.5
29	13	10	41	96.4375
29	13	10	54	96.5625
29	13	10	56	96.5625
29	13	11	16	96.5625
29	13	11	22	96.5
29	13	11	25	96.5
29	13	12	21	96.5
29	13	13	23	96.5
29	13	13	40	96.5
29	13	14	50	96.5
29	13	15	2	96.5
29	13	15	31	96.5625
29	13	16	20	96.5
29	13	16	29	96.5
29	13	16	42	96.4375
29	13	17	8	96.5
29	13	18	41	96.5
29	13	19	30	96.5
29	13	20	7	96.5
29	13	21	26	96.5
29	13	23	16	96.4375
29	13	23	49	96.5
29	13	23	56	96.4375
29	13	24	32	96.5
29	13	24	57	96.4375
29	13	25	8	96.4375
29	13	25	40	96.4375
29	13	25	48	96.4375
29	13	25	52	96.4375
29	13	26	32	96.4375
29	13	29	36	96.4375
29	13	32	5	96.4375
29	13	34	34	96.5625
29	13	34	38	96.5625
29	13	35	43	96.5
29	13	36	6	96.5
29	13	38	11	96.5
29	13	38	14	96.4375
